"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi"
"1815",2006-12-20,0,0,0,0,0,0,0.554297225736339,-0.413291107905525,0.611020645055273,0.426465782105612,28.57,1.19867494586065,0.176224360993899,7.811,0,25.5624,28.1474,28.378,-0.486124111429388,-0.599285942847652,77
"1816",2006-12-21,0,0,0,0,0,0,0.554297225736339,-0.413291107905525,0.611020645055273,0.426465782105612,28.554,1.42159244479696,0.201163738632263,8.043,0,25.5624,28.1474,28.378,-0.486124111429388,-0.599285942847652,77
"1817",2006-12-22,0,0,0,0,0,0,1.66584944357067,-0.166721347458416,0.0174321801876794,-0.753543185794977,26.963,1.8998750830792,0.235952092573049,8.716,0,26.7588,27.2666,28.0256,-0.486124111429388,-0.829199636136386,77
"1818",2006-12-23,0,0,0,0,0,0,1.66584944357067,-0.166721347458416,0.0174321801876794,-0.753543185794977,27.677,1.30153272865557,0.124925266282001,7.886,0,26.7588,27.2666,28.0256,-0.0419875678530019,-0.829199636136386,77
"1819",2006-12-24,0,0,0,0,0,0,1.66584944357067,-0.166721347458416,0.0174321801876794,-0.753543185794977,28.199,1.32495409254108,0.143429012748665,7.87,0,26.7588,27.2666,28.0256,-0.0419875678530019,-0.829199636136386,85
"1820",2006-12-25,0,0,0,0,0,0,1.66584944357067,-0.166721347458416,0.0174321801876794,-0.753543185794977,26.233,1.51996182115272,0.158563718603731,10.041,0,26.7588,27.2666,28.0256,-0.0419875678530019,-0.829199636136386,85
"1821",2006-12-26,0,0,0,0,0,0,1.66584944357067,-0.166721347458416,0.0174321801876794,-0.753543185794977,27.257,1.36183865123963,0.183182915262383,8.751,0,26.7588,27.2666,28.0256,-0.0419875678530019,-0.829199636136386,85
"1822",2006-12-27,0,0,0,0,0,0,0.0385630584255899,-0.463126763111577,0.223366494607911,-0.789559813512663,27.254,0.72468207155866,0.149894261283935,7.812,0.404,26.9113333333333,28.1088333333333,28.2784,-0.0419875678530019,-0.530840165009554,85
"1823",2006-12-28,0,0,0,0,0,0,0.0385630584255899,-0.463126763111577,0.223366494607911,-0.789559813512663,27.634,0.688459399523727,0.145441811290457,9.004,0,26.9113333333333,28.1088333333333,28.2784,-0.0419875678530019,-0.530840165009554,85
"1824",2006-12-29,0,0,0,0,0,0,0.0385630584255899,-0.463126763111577,0.223366494607911,-0.789559813512663,29.594,0.444378318966377,0.130396792200883,8.307,0,26.9113333333333,28.1088333333333,28.2784,-0.0419875678530019,-0.530840165009554,85
"1825",2006-12-30,0,0,0,0,0,0,0.0385630584255899,-0.463126763111577,0.223366494607911,-0.789559813512663,29.495,0.517551302904491,0.138130888799169,8.416,0,26.9113333333333,28.1088333333333,28.2784,-0.0419875678530019,-0.530840165009554,85
"1826",2006-12-31,0,0,0,0,0,0,0.0385630584255899,-0.463126763111577,0.223366494607911,-0.789559813512663,29.387,0.444510133108751,0.0899340381580051,8.646,0,26.9113333333333,28.1088333333333,28.2784,-0.0419875678530019,-0.530840165009554,50
"1827",2007-01-01,0,0,0,0,0,0,0.402023124419602,-0.408175504869413,0.437663486003948,0.000270658930851777,29.315,0.39208874211567,0.0260062763119486,7.847,1.969,27.4716,28.2878,28.417,-0.0419875678530019,-0.504614172893233,50
"1828",2007-01-02,0,0,0,0,0,0,0.402023124419602,-0.408175504869413,0.437663486003948,0.000270658930851777,29.272,1.32811624411933,0.13611465444835,8.291,2.772,27.4716,28.2878,28.417,-0.788923445668137,-0.504614172893233,50
"1829",2007-01-03,0,0,0,0,0,0,0.402023124419602,-0.408175504869413,0.437663486003948,0.000270658930851777,29.325,1.18658035542339,0.195301768037268,8.843,0,27.4716,28.2878,28.417,-0.788923445668137,-0.504614172893233,50
"1830",2007-01-04,0,0,0,0,0,0,0.402023124419602,-0.408175504869413,0.437663486003948,0.000270658930851777,29.6,0.545975630605346,0.125199196654166,8.194,0.456,27.4716,28.2878,28.417,-0.788923445668137,-0.504614172893233,50
"1831",2007-01-05,0,0,0,0,0,0,0.402023124419602,-0.408175504869413,0.437663486003948,0.000270658930851777,29.599,0.558198662530969,0.20422862325684,6.73,0.817,27.4716,28.2878,28.417,-0.788923445668137,-0.504614172893233,50
"1832",2007-01-06,0,0,0,0,0,0,-0.250048887562194,0.0711150725181647,0.539293829831467,-0.430921085616871,29.487,0.586586241670979,0.220246047651141,6.917,0,27.2638,28.0776,29.0204,-0.788923445668137,0.377021183257557,50
"1833",2007-01-07,0,0,0,0,0,0,-0.250048887562194,0.0711150725181647,0.539293829831467,-0.430921085616871,29.402,0.290034097464135,0.127385117240077,8.794,0.991,27.2638,28.0776,29.0204,-0.788923445668137,0.377021183257557,50
"1834",2007-01-08,0,0,0,0,0,0,-0.250048887562194,0.0711150725181647,0.539293829831467,-0.430921085616871,29.298,0.106502246553494,0.0988998670983574,10.255,4.47,27.2638,28.0776,29.0204,-0.788923445668137,0.377021183257557,50
"1835",2007-01-09,0,0,0,0,0,0,-0.250048887562194,0.0711150725181647,0.539293829831467,-0.430921085616871,29.267,0.698500331615348,0.262388780940468,9.732,0.354,27.2638,28.0776,29.0204,-0.788923445668137,0.377021183257557,50
"1836",2007-01-10,0,0,0,0,0,0,-0.250048887562194,0.0711150725181647,0.539293829831467,-0.430921085616871,29.332,0.85201574788902,0.326033112654755,10.373,0,27.2638,28.0776,29.0204,-1.09475315117265,0.377021183257557,50
"1837",2007-01-11,0,0,0,0,0,0,-0.14017047477042,0.481861781681795,1.56175805690024,-0.349883534289048,29.631,0.331696547243471,0.157787912539048,10.459,0.882,27.6564,27.8978,27.9734,-1.09475315117265,0.375638426430685,50
"1838",2007-01-12,0,0,0,0,0,0,-0.14017047477042,0.481861781681795,1.56175805690024,-0.349883534289048,29.589,1.08249869658229,0.385300279153378,11.518,0.379,27.6564,27.8978,27.9734,-1.09475315117265,0.375638426430685,50
"1839",2007-01-13,0,0,0,0,0,0,-0.14017047477042,0.481861781681795,1.56175805690024,-0.349883534289048,29.482,0.958027784235812,0.369588220326273,11.723,0,27.6564,27.8978,27.9734,-1.09475315117265,0.375638426430685,50
"1840",2007-01-14,0,0,0,0,0,0,-0.14017047477042,0.481861781681795,1.56175805690024,-0.349883534289048,29.387,0.365395515044565,0.181837324710462,11.484,0,27.6564,27.8978,27.9734,-1.09475315117265,0.375638426430685,50
"1841",2007-01-15,0,0,0,0,0,0,-0.14017047477042,0.481861781681795,1.56175805690024,-0.349883534289048,29.293,0.456835102037992,0.181243073987462,11.572,0.081,27.6564,27.8978,27.9734,-1.09475315117265,0.375638426430685,32
"1842",2007-01-16,0,0,0,0,0,0,0.0524554177826408,0.924063189340149,1.94669903159395,-0.140504061791807,29.255,0.339414806999452,0.10925762069326,11.604,0.339,27.0004,27.9984,28.0162,-1.09475315117265,0.652067097711039,32
"1843",2007-01-17,0,0,0,0,0,0,0.0524554177826408,0.924063189340149,1.94669903159395,-0.140504061791807,29.332,0.337916965368299,0.173492201317309,11.942,8.589,27.0004,27.9984,28.0162,-0.31801496299095,0.652067097711039,32
"1844",2007-01-18,0,0,0,0,0,0,0.0524554177826408,0.924063189340149,1.94669903159395,-0.140504061791807,29.583,0.892287749082343,0.350296774902309,10.712,0.785,27.0004,27.9984,28.0162,-0.31801496299095,0.652067097711039,32
"1845",2007-01-19,0,0,0,0,0,0,0.0524554177826408,0.924063189340149,1.94669903159395,-0.140504061791807,29.598,0.987355628760069,0.379636225104201,12.888,0.153,27.0004,27.9984,28.0162,-0.31801496299095,0.652067097711039,32
"1846",2007-01-20,0,0,0,0,0,0,0.0524554177826408,0.924063189340149,1.94669903159395,-0.140504061791807,29.5,0.733833365563881,0.288063016508953,11.479,0,27.0004,27.9984,28.0162,-0.31801496299095,0.652067097711039,32
"1847",2007-01-21,0,0,0,0,0,0,-0.12229512470228,0.399680086318174,0.797279388076615,0.923186306113341,29.402,0.421422127718162,0.107237296460387,11.51,0.488,27.0032,27.9964,28.0028,-0.31801496299095,-0.0196469447247959,32
"1848",2007-01-22,0,0,0,0,0,0,-0.12229512470228,0.399680086318174,0.797279388076615,0.923186306113341,29.277,1.06027396711148,0.304100340524194,11.824,0,27.0032,27.9964,28.0028,-0.31801496299095,-0.0196469447247959,59
"1849",2007-01-23,0,0,0,0,0,0,-0.12229512470228,0.399680086318174,0.797279388076615,0.923186306113341,29.262,0.779465277091055,0.224346025196208,9.85,7.239,27.0032,27.9964,28.0028,-0.239451999420609,-0.0196469447247959,59
"1850",2007-01-24,0,0,0,0,0,0,-0.12229512470228,0.399680086318174,0.797279388076615,0.923186306113341,29.319,1.02007997966907,0.376162984361575,7.218,7.49,27.0032,27.9964,28.0028,-0.239451999420609,-0.0196469447247959,59
"1851",2007-01-25,0,0,0,0,0,0,-0.12229512470228,0.399680086318174,0.797279388076615,0.923186306113341,29.588,0.770725682901855,0.282965546890671,5.268,3.247,27.0032,27.9964,28.0028,-0.239451999420609,-0.0196469447247959,59
"1852",2007-01-26,0,0,0,0,0,0,-0.0100418371543482,0.436465340903517,-0.265112904735992,-0.610745998379583,29.588,0.426532929379905,0.152010797317818,4.809,3.258,27.938,27.9734,28.122,-0.239451999420609,0.218827577516067,59
"1853",2007-01-27,0,0,0,0,0,0,-0.0100418371543482,0.436465340903517,-0.265112904735992,-0.610745998379583,29.474,1.03371489626525,0.412170586961995,5.109,0.009,27.938,27.9734,28.122,-0.239451999420609,0.218827577516067,59
"1854",2007-01-28,0,0,0,0,0,0,-0.0100418371543482,0.436465340903517,-0.265112904735992,-0.610745998379583,29.364,1.07152899330439,0.304485362260843,5.468,0,27.938,27.9734,28.122,-0.239451999420609,0.218827577516067,59
"1855",2007-01-29,0,0,0,0,0,0,-0.0100418371543482,0.436465340903517,-0.265112904735992,-0.610745998379583,29.285,0.458422646097321,0.178573383377374,6.901,0.326,27.938,27.9734,28.122,-0.239451999420609,0.218827577516067,50
"1856",2007-01-30,0,0,0,0,0,0,-0.0100418371543482,0.436465340903517,-0.265112904735992,-0.610745998379583,29.26,0.869693648170702,0.357079861167109,7.845,0,27.938,27.9734,28.122,-0.239451999420609,0.218827577516067,50
"1857",2007-01-31,0,0,0,0,0,0,0.121880000925376,0.151872285369358,0.502906083413518,-0.585452943371306,29.31,0.934105514691426,0.312782176269429,8.108,0,28.0162,28.1916,28.2212,-0.239451999420609,-0.141426053693453,50
"1858",2007-02-01,0,0,0,0,0,0,0.121880000925376,0.151872285369358,0.502906083413518,-0.585452943371306,29.576,0.492258487467187,0.126415572919792,9.535,0.098,28.0162,28.1916,28.2212,-0.239451999420609,-0.141426053693453,50
"1859",2007-02-02,0,0,0,0,0,0,0.121880000925376,0.151872285369358,0.502906083413518,-0.585452943371306,29.579,1.32268560791381,0.300544853892566,9.767,0,28.0162,28.1916,28.2212,1.15055297704078,-0.141426053693453,50
"1860",2007-02-03,0,0,0,0,0,0,0.121880000925376,0.151872285369358,0.502906083413518,-0.585452943371306,29.49,1.30289712456208,0.294866958133544,7.981,0,28.0162,28.1916,28.2212,1.15055297704078,-0.141426053693453,50
"1861",2007-02-04,0,0,0,0,0,0,0.121880000925376,0.151872285369358,0.502906083413518,-0.585452943371306,29.395,1.51640466766543,0.278583623488807,8.733,0,28.0162,28.1916,28.2212,1.15055297704078,-0.141426053693453,50
"1862",2007-02-05,0,0,0,0,0,0,-0.648398598298511,-0.109829622530789,0.668841227866522,1.65061057697762,29.293,1.31208135577622,0.249706367311383,7.159,0,27.433,27.9964,28.171,1.15055297704078,-0.0495233809782833,24
"1863",2007-02-06,0,0,0,0,0,0,-0.648398598298511,-0.109829622530789,0.668841227866522,1.65061057697762,29.24,0.810301168770213,0.272878565339775,7.046,1.351,27.433,27.9964,28.171,1.15055297704078,-0.0495233809782833,24
"1864",2007-02-07,0,0,0,0,0,0,-0.648398598298511,-0.109829622530789,0.668841227866522,1.65061057697762,29.341,0.827428714336007,0.274702765036514,10.193,5.591,27.433,27.9964,28.171,1.15055297704078,-0.0495233809782833,24
"1865",2007-02-08,0,0,0,0,0,0,-0.648398598298511,-0.109829622530789,0.668841227866522,1.65061057697762,29.554,1.12514533799553,0.302516214922198,11.276,2.875,27.433,27.9964,28.171,1.15055297704078,-0.0495233809782833,24
"1866",2007-02-09,0,0,0,0,0,0,-0.648398598298511,-0.109829622530789,0.668841227866522,1.65061057697762,29.63,0,0.108632624145008,10.802,17.696,27.433,27.9964,28.171,1.15055297704078,-0.0495233809782833,24
"1867",2007-02-10,0,0,0,0,0,0,-0.541117165160354,0.347129886440973,1.07191240911049,1.99177916575176,29.498,0.663899057838378,0.310962193909725,11.592,3.792,27.0196,27.9734,28.7938,0.775508540448162,0.479564535632532,24
"1868",2007-02-11,0,0,0,0,0,0,-0.541117165160354,0.347129886440973,1.07191240911049,1.99177916575176,29.386,1.31303382854391,0.380681105362756,10.414,0.006,27.0196,27.9734,28.7938,0.775508540448162,0.479564535632532,24
"1869",2007-02-12,0,0,0,0,0,0,-0.541117165160354,0.347129886440973,1.07191240911049,1.99177916575176,29.317,0.153631776147824,0,10.306,6.538,27.0196,27.9734,28.7938,0.775508540448162,0.479564535632532,32
"1870",2007-02-13,0,0,0,0,0,0,-0.541117165160354,0.347129886440973,1.07191240911049,1.99177916575176,29.264,1.64148317792282,0.487384307135424,11.511,8.739,27.0196,27.9734,28.7938,0.775508540448162,0.479564535632532,32
"1871",2007-02-14,0,0,0,0,0,0,-0.541117165160354,0.347129886440973,1.07191240911049,1.99177916575176,29.315,1.43128235303018,0.371787012439564,8.977,0,27.0196,27.9734,28.7938,0.775508540448162,0.479564535632532,32
"1872",2007-02-15,0,0,0,0,0,0,-0.328385472725902,0.591162508979792,0.543525335051032,0.0747168371169007,29.564,1.01585195453973,0.493634737113239,11.452,9.662,28.0162,28.3404,28.784,0.775508540448162,0.302828416492379,32
"1873",2007-02-16,0,0,0,0,0,0,-0.328385472725902,0.591162508979792,0.543525335051032,0.0747168371169007,29.603,1.61785635899202,0.539689745479345,11.106,0,28.0162,28.3404,28.784,0.775508540448162,0.302828416492379,32
"1874",2007-02-17,0,0,0,0,0,0,-0.328385472725902,0.591162508979792,0.543525335051032,0.0747168371169007,29.47,0.994068119059979,0.190620353955212,9.011,0,28.0162,28.3404,28.784,0.404758810906448,0.302828416492379,32
"1875",2007-02-18,0,0,0,0,0,0,-0.328385472725902,0.591162508979792,0.543525335051032,0.0747168371169007,29.4,0.317043906197878,0.0154903913983883,6.705,6.869,28.0162,28.3404,28.784,0.404758810906448,0.302828416492379,32
"1876",2007-02-19,0,0,0,0,0,0,-0.328385472725902,0.591162508979792,0.543525335051032,0.0747168371169007,29.285,1.04617289375014,0.517471017716995,8.401,2.517,28.0162,28.3404,28.784,0.404758810906448,0.302828416492379,50
"1877",2007-02-20,0,0,0,0,0,0,0.209257566681779,0.852542807319603,0.954237279521229,-0.46889443497266,29.321,1.04500462693613,0.352720360832106,12.07,1.038,27.9964,28.8334,29.154,0.404758810906448,0.205497552745351,50
"1878",2007-02-21,0,0,0,0,0,0,0.209257566681779,0.852542807319603,0.954237279521229,-0.46889443497266,29.483,0.404387158430575,0.128962407128874,11.989,8.159,27.9964,28.8334,29.154,0.404758810906448,0.205497552745351,50
"1879",2007-02-22,0,0,0,0,0,0,0.209257566681779,0.852542807319603,0.954237279521229,-0.46889443497266,29.921,1.75379157315666,0.714639006987372,9.676,0.199,27.9964,28.8334,29.154,0.404758810906448,0.205497552745351,50
"1880",2007-02-23,0,0,0,0,0,0,0.209257566681779,0.852542807319603,0.954237279521229,-0.46889443497266,29.331,1.28040226739154,0.516060656992049,9.546,0.398,27.9964,28.8334,29.154,0.178380461637827,0.205497552745351,50
"1881",2007-02-24,0,0,0,0,0,0,0.209257566681779,0.852542807319603,0.954237279521229,-0.46889443497266,29.029,1.03839007505154,0.359963481172164,11.264,0,27.9964,28.8334,29.154,0.178380461637827,0.205497552745351,50
"1882",2007-02-25,1,0,0,0,0,1,0.636348380794609,1.62603810801781,1.0320286117474,-0.543592470507511,28.846,0.985943025676694,0.398328971766536,10.986,0,27.9734,28.31,28.7018,0.178380461637827,0.122006576580865,50
"1883",2007-02-26,1,0,0,0,0,1,0.636348380794609,1.62603810801781,1.0320286117474,-0.543592470507511,28.644,1.7700882631282,0.601070032850626,12.192,0.199,27.9734,28.31,28.7018,0.178380461637827,0.122006576580865,85
"1884",2007-02-27,1,0,0,0,0,1,0.636348380794609,1.62603810801781,1.0320286117474,-0.543592470507511,28.454,2.25236009258108,0.674871964725756,12.771,0.199,27.9734,28.31,28.7018,0.178380461637827,0.122006576580865,85
"1885",2007-02-28,1,0,0,0,0,1,0.636348380794609,1.62603810801781,1.0320286117474,-0.543592470507511,28.659,1.31591053859392,0.391027992632827,11.83,0.141,27.9734,28.31,28.7018,0.178380461637827,0.122006576580865,85
"1886",2007-03-01,1,0,0,0,0,1,0.636348380794609,1.62603810801781,1.0320286117474,-0.543592470507511,28.906,1.3049820339998,0.42493406088375,13.372,0.549,27.9734,28.31,28.7018,0.178380461637827,0.122006576580865,85
"1887",2007-03-02,1,0,0,0,0,1,0.753284257199671,0.853081947895154,1.15030849237724,-0.933624147376159,28.739,1.73381314103054,0.541960309623283,13.91,0.315,28.0162,28.514,28.5764,-0.808040431582233,-0.204216074483171,85
"1888",2007-03-03,1,0,0,0,0,1,0.753284257199671,0.853081947895154,1.15030849237724,-0.933624147376159,28.659,2.06953642991545,0.598443954334215,12.318,0,28.0162,28.514,28.5764,-0.808040431582233,-0.204216074483171,85
"1889",2007-03-04,1,0,0,0,0,1,0.753284257199671,0.853081947895154,1.15030849237724,-0.933624147376159,28.555,1.64562384650004,0.49014013108297,14.075,0,28.0162,28.514,28.5764,-0.808040431582233,-0.204216074483171,85
"1890",2007-03-05,1,0,0,0,0,1,0.753284257199671,0.853081947895154,1.15030849237724,-0.933624147376159,28.459,2.12646508044606,0.5283351236853,13.574,0,28.0162,28.514,28.5764,-0.808040431582233,-0.204216074483171,68
"1891",2007-03-06,1,0,0,0,0,1,0.753284257199671,0.853081947895154,1.15030849237724,-0.933624147376159,28.47,1.52966877408949,0.355816249185015,14.164,0.081,28.0162,28.514,28.5764,-0.808040431582233,-0.204216074483171,68
"1892",2007-03-07,0,0,0,0,0,1,0.284289340158046,0.192986847541731,1.04266127686259,-0.0777838822123877,28.835,1.12041057656637,0.340214594238366,11.702,9.755,27.8662,28.392,28.73,-0.808040431582233,-0.229520078985644,68
"1893",2007-03-08,0,0,0,0,0,1,0.284289340158046,0.192986847541731,1.04266127686259,-0.0777838822123877,28.903,0.931778884978813,0.258361567203977,12.627,0.08,27.8662,28.392,28.73,-0.808040431582233,-0.229520078985644,68
"1894",2007-03-09,0,0,0,0,0,1,0.284289340158046,0.192986847541731,1.04266127686259,-0.0777838822123877,28.733,1.6874109901039,0.649942770548314,13.059,0,27.8662,28.392,28.73,-0.808040431582233,-0.229520078985644,68
"1895",2007-03-10,0,0,0,0,0,1,0.284289340158046,0.192986847541731,1.04266127686259,-0.0777838822123877,28.633,2.62301964028696,0.686836102973304,11.526,0,27.8662,28.392,28.73,-0.537329551637889,-0.229520078985644,68
"1896",2007-03-11,0,0,0,0,0,1,0.284289340158046,0.192986847541731,1.04266127686259,-0.0777838822123877,28.546,2.73716732268877,0.382351068903308,11.708,1.923,27.8662,28.392,28.73,-0.537329551637889,-0.229520078985644,68
"1897",2007-03-12,0,0,0,0,0,1,0.46212429281841,0.199232725779446,0.884591832295897,-0.599762501340924,28.476,2.50422071089325,0.346950366096731,12.398,0,27.9734,28.3694,28.6496,-0.537329551637889,-0.54171456149583,68
"1898",2007-03-13,0,0,0,0,0,1,0.46212429281841,0.199232725779446,0.884591832295897,-0.599762501340924,28.463,2.25915373338668,0.381917622720505,12.514,0,27.9734,28.3694,28.6496,-0.537329551637889,-0.54171456149583,68
"1899",2007-03-14,0,0,0,0,0,1,0.46212429281841,0.199232725779446,0.884591832295897,-0.599762501340924,28.721,2.54570932409082,0.480517328315154,12.708,0,27.9734,28.3694,28.6496,-0.537329551637889,-0.54171456149583,68
"1900",2007-03-15,0,0,0,0,0,1,0.46212429281841,0.199232725779446,0.884591832295897,-0.599762501340924,28.865,2.06496962433563,0.565496330118521,11.606,0,27.9734,28.3694,28.6496,-0.537329551637889,-0.54171456149583,68
"1901",2007-03-16,0,0,0,0,0,1,0.46212429281841,0.199232725779446,0.884591832295897,-0.599762501340924,28.723,1.96408811564356,0.580347412755958,10.886,0,27.9734,28.3694,28.6496,-0.537329551637889,-0.54171456149583,68
"1902",2007-03-17,0,0,0,0,0,1,-0.991122313239536,-0.200259457141116,-1.43655155820461,2.43078200872454,28.626,2.04813369164882,0.532878371591785,10.544,0,28.0162,28.4466,28.563,0.0294479875717878,1.35400802735027,68
"1903",2007-03-18,0,0,0,0,0,1,-0.991122313239536,-0.200259457141116,-1.43655155820461,2.43078200872454,28.554,1.53977978457099,0.404591306097323,9.286,0.171,28.0162,28.4466,28.563,0.0294479875717878,1.35400802735027,68
"1904",2007-03-19,0,0,0,0,0,1,-0.991122313239536,-0.200259457141116,-1.43655155820461,2.43078200872454,28.47,0.691710144830045,0.220797900226898,7.599,14.333,28.0162,28.4466,28.563,0.0294479875717878,1.35400802735027,32
"1905",2007-03-20,0,0,0,0,0,1,-0.991122313239536,-0.200259457141116,-1.43655155820461,2.43078200872454,28.454,0.566534425010075,0.373801967009804,6.321,8.534,28.0162,28.4466,28.563,0.0294479875717878,1.35400802735027,32
"1906",2007-03-21,0,0,0,0,0,1,-0.991122313239536,-0.200259457141116,-1.43655155820461,2.43078200872454,28.711,0.541452187073615,0.567320052754404,6.446,4.559,28.0162,28.4466,28.563,0.0294479875717878,1.35400802735027,32
"1907",2007-03-22,0,1,0,0,0,1,-0.395899785986969,0.834764781902119,-1.23089883032927,0.613889487484475,28.876,1.27870581347838,0.743753649493649,7.644,5.06,27.5902,27.9964,28.4104,0.0294479875717878,1.54657995146399,32
"1908",2007-03-23,0,1,0,0,0,1,-0.395899785986969,0.834764781902119,-1.23089883032927,0.613889487484475,28.304,2.0539258283246,0.526561511000379,8.376,0.429,27.5902,27.9964,28.4104,0.722714776961252,1.54657995146399,32
"1909",2007-03-24,0,1,0,0,0,1,-0.395899785986969,0.834764781902119,-1.23089883032927,0.613889487484475,27.921,2.17289237870105,0.57530021333803,7.75,4.225,27.5902,27.9964,28.4104,0.722714776961252,1.54657995146399,32
"1910",2007-03-25,0,1,0,0,0,1,-0.395899785986969,0.834764781902119,-1.23089883032927,0.613889487484475,27.268,0.841333047654596,0.67373591986406,7.716,4.351,27.5902,27.9964,28.4104,0.722714776961252,1.54657995146399,32
"1911",2007-03-26,0,1,0,0,0,1,-0.395899785986969,0.834764781902119,-1.23089883032927,0.613889487484475,26.668,1.40379213513194,0.707688682820652,8.683,0.574,27.5902,27.9964,28.4104,0.722714776961252,1.54657995146399,24
"1912",2007-03-27,0,1,0,0,0,1,-0.57150473496144,0.416661013405161,-0.650410294822143,0.75409012567876,25.942,1.39163542354852,0.679819815108442,9.03,3.086,26.9792,28.3954,28.4036,0.722714776961252,0.908195973611854,24
"1913",2007-03-28,0,1,0,0,0,1,-0.57150473496144,0.416661013405161,-0.650410294822143,0.75409012567876,25.332,1.27748913277955,0.718656673695669,10.624,0.285,26.9792,28.3954,28.4036,0.722714776961252,0.908195973611854,24
"1914",2007-03-29,0,1,0,0,0,1,-0.57150473496144,0.416661013405161,-0.650410294822143,0.75409012567876,25.226,2.07761319150587,0.803595152084839,11.253,5.014,26.9792,28.3954,28.4036,0.722714776961252,0.908195973611854,24
"1915",2007-03-30,0,1,0,0,0,1,-0.57150473496144,0.416661013405161,-0.650410294822143,0.75409012567876,26.107,1.80837302988729,0.842028162857963,11.534,9.721,26.9792,28.3954,28.4036,0.722714776961252,0.908195973611854,24
"1916",2007-03-31,0,1,0,0,0,1,-0.57150473496144,0.416661013405161,-0.650410294822143,0.75409012567876,26.022,2.47570178526014,1.03512264734322,12.365,0.219,26.9792,28.3954,28.4036,0.722714776961252,0.908195973611854,24
"1917",2007-04-01,0,1,0,0,0,1,-0.1700508405371,0.353391044619788,0.339309970494127,0.515016342123925,25.833,2.8536010141569,1.06571943349804,13.159,0,26.7916,28.0162,28.255,0.722714776961252,0.366161319813855,24
"1918",2007-04-02,0,1,1,1,0,1,-0.1700508405371,0.353391044619788,0.339309970494127,0.515016342123925,25.637,2.70460773085167,1.01255516893278,13.062,0,26.7916,28.0162,28.255,0.764632737916363,0.366161319813855,50
"1919",2007-04-03,0,1,1,1,0,1,-0.1700508405371,0.353391044619788,0.339309970494127,0.515016342123925,25.426,1.65721753285286,0.615827998813867,13.242,5.094,26.7916,28.0162,28.255,0.764632737916363,0.366161319813855,50
"1920",2007-04-04,0,1,1,1,0,1,-0.1700508405371,0.353391044619788,0.339309970494127,0.515016342123925,25.214,1.26308341539585,0.769505348721549,12.532,7.34,26.7916,28.0162,28.255,0.764632737916363,0.366161319813855,50
"1921",2007-04-05,0,1,1,1,0,1,-0.1700508405371,0.353391044619788,0.339309970494127,0.515016342123925,25.225,2.83788000013024,1.00789157197835,14.569,1.107,26.7916,28.0162,28.255,0.764632737916363,0.366161319813855,50
"1922",2007-04-06,0,1,1,1,0,1,0.727157534658001,0.680409082576403,0.140437048416409,-0.521168862245803,26.145,3.30853414477862,0.980567605210394,13.401,0,26.6548,27.8,27.9964,0.764632737916363,-0.538472815435486,50
"1923",2007-04-07,0,1,1,1,0,1,0.727157534658001,0.680409082576403,0.140437048416409,-0.521168862245803,26.022,3.27168006339918,0.942765790038758,13.058,0,26.6548,27.8,27.9964,0.764632737916363,-0.538472815435486,50
"1924",2007-04-08,0,1,1,1,0,1,0.727157534658001,0.680409082576403,0.140437048416409,-0.521168862245803,25.84,2.81789205183454,1.03607023379565,13.42,1.496,26.6548,27.8,27.9964,0.764632737916363,-0.538472815435486,50
"1925",2007-04-09,0,1,1,1,0,1,0.727157534658001,0.680409082576403,0.140437048416409,-0.521168862245803,25.632,3.28085830002353,1.14318605210314,13.46,0.079,26.6548,27.8,27.9964,0.764632737916363,-0.538472815435486,77
"1926",2007-04-10,0,1,1,1,0,1,0.727157534658001,0.680409082576403,0.140437048416409,-0.521168862245803,25.429,2.82475692953191,0.786232728984068,13.162,0,26.6548,27.8,27.9964,-0.296218717799239,-0.538472815435486,77
"1927",2007-04-11,0,1,1,1,0,1,0.403287363325673,-0.0268945704899287,1.54350667494462,-0.97978517892151,25.206,3.2249754765243,0.901992020141723,14.362,0,25.69,27.2868,27.9734,-0.296218717799239,-0.485492743873593,77
"1928",2007-04-12,0,1,1,1,0,1,0.403287363325673,-0.0268945704899287,1.54350667494462,-0.97978517892151,25.209,3.34305936644447,0.940552524862015,16.938,0,25.69,27.2868,27.9734,-0.296218717799239,-0.485492743873593,77
"1929",2007-04-13,0,1,1,1,0,1,0.403287363325673,-0.0268945704899287,1.54350667494462,-0.97978517892151,26.182,2.90465176343082,1.05706859979245,17.824,0,25.69,27.2868,27.9734,-0.296218717799239,-0.485492743873593,77
"1930",2007-04-14,0,1,1,1,0,1,0.403287363325673,-0.0268945704899287,1.54350667494462,-0.97978517892151,26.021,1.38578549761301,0.585649565152109,14.781,0.312,25.69,27.2868,27.9734,-0.296218717799239,-0.485492743873593,77
"1931",2007-04-15,0,1,1,1,0,1,0.403287363325673,-0.0268945704899287,1.54350667494462,-0.97978517892151,25.832,2.83374459547995,0.905060363435407,15.559,0.551,25.69,27.2868,27.9734,-0.296218717799239,-0.485492743873593,77
