"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0"
"2369",2010-06-26,0,0,0,0,0,0,0,-2.04797245488142,1.97985296599845,-1.00179034366704,0.411012151332758,15.8338525070734,6.01946548781979,2.81484923812596,21.5794106623092,0.0168958495478603,9.34323876967818,10.1116626522463,10.1378182982099,2.22633608708087,2.79991712475563,6,2.57669228753604,-2.04381580820689
"2370",2010-06-27,0,0,0,0,0,0,0,-2.04797245488142,1.97985296599845,-1.00179034366704,0.411012151332758,14.7746627205561,5.60036650539441,2.6095166199469,22.2459470848471,0.118270946835148,9.34323876967818,10.1116626522463,10.1378182982099,2.22633608708087,2.79991712475563,6,2.57669228753604,-2.04381580820689
"2371",2010-06-28,0,0,0,0,0,0,0,-2.04797245488142,1.97985296599845,-1.00179034366704,0.411012151332758,13.6605304968531,6.20046933233906,2.53321288334361,23.0459247152243,0.00977109371441773,9.34323876967818,10.1116626522463,10.1378182982099,2.22633608708087,2.79991712475563,6,2.57669228753604,-2.04381580820689
"2372",2010-06-29,0,0,0,0,0,0,0,-2.04797245488142,1.97985296599845,-1.00179034366704,0.411012151332758,12.9420953791353,6.43609869505277,2.45783690200772,23.50155867479,0.138016698716406,9.34323876967818,10.1116626522463,10.1378182982099,2.22633608708087,2.79991712475563,6,2.57669228753604,-2.04381580820689
"2373",2010-06-30,0,0,0,0,0,0,0,-1.22276583224712,2.04317568954204,0.00470022701639502,1.47967067805642,12.726592733382,6.39210674042544,2.56818383531398,24.1544349174808,0.698022507225091,9.69340165343506,9.83414580068799,10.0770457663583,2.22633608708087,2.31964651471076,6,2.57669228753604,-2.04381580820689
"2374",2010-07-01,0,0,0,0,0,0,0,-1.22276583224712,2.04317568954204,0.00470022701639502,1.47967067805642,13.6466693845276,5.57810257158061,2.56621435281569,23.7778425083636,2.79249715780518,9.69340165343506,9.83414580068799,10.0770457663583,2.22633608708087,2.31964651471076,6,2.57669228753604,-2.04381580820689
"2375",2010-07-02,0,0,0,0,0,0,0,-1.22276583224712,2.04317568954204,0.00470022701639502,1.47967067805642,14.376706560047,6.92551902675616,3.03218020170603,24.1973707376668,0.00162851561905271,9.69340165343506,9.83414580068799,10.0770457663583,2.04434312442236,2.31964651471076,15,2.76978545600902,-2.42999276965453
"2376",2010-07-03,0,0,0,0,0,0,0,-1.22276583224712,2.04317568954204,0.00470022701639502,1.47967067805642,12.774646448748,6.81699901462564,2.82193937511981,25.2596773904405,0.00264633788097345,9.69340165343506,9.83414580068799,10.0770457663583,2.04434312442236,2.31964651471076,15,2.76978545600902,-2.42999276965453
"2377",2010-07-04,0,0,0,0,0,0,0,-1.22276583224712,2.04317568954204,0.00470022701639502,1.47967067805642,11.1089981360361,8.19367652444104,2.61618472497683,26.7441371698214,-2.08166817117217e-14,9.69340165343506,9.83414580068799,10.0770457663583,2.04434312442236,2.31964651471076,15,2.76978545600902,-2.42999276965453
"2378",2010-07-05,0,0,0,0,0,0,0,-0.958474147172533,1.69123151432183,0.605089523194981,0.192483402001313,11.6849733709393,6.2417884894023,2.11647074423165,24.7697858425917,1.71706615585994,9.86732622448265,10.4150842291993,10.4643551948377,2.04434312442236,1.78275722181204,15,2.76978545600902,-2.42999276965453
"2379",2010-07-06,0,0,0,0,0,0,0,-0.958474147172533,1.69123151432183,0.605089523194981,0.192483402001313,12.2239391570378,7.18261062786223,2.69487818840928,25.4177872760037,0.00203564452382152,9.86732622448265,10.4150842291993,10.4643551948377,2.04434312442236,1.78275722181204,15,2.76978545600902,-2.42999276965453
"2380",2010-07-07,0,0,0,0,0,0,0,-0.958474147172533,1.69123151432183,0.605089523194981,0.192483402001313,11.1996392126115,7.21947039637396,2.39375838215258,25.6916872742706,0.00712475583342521,9.86732622448265,10.4150842291993,10.4643551948377,2.04434312442236,1.78275722181204,15,2.76978545600902,-2.42999276965453
"2381",2010-07-08,0,0,0,0,0,0,0,-0.958474147172533,1.69123151432183,0.605089523194981,0.192483402001313,10.8632074259255,6.77088772062509,2.10580633069678,25.5307649987389,0.00264633788097345,9.86732622448265,10.4150842291993,10.4643551948377,2.04434312442236,1.78275722181204,15,2.76978545600902,-2.42999276965453
"2382",2010-07-09,0,0,0,0,0,0,0,-0.958474147172533,1.69123151432183,0.605089523194981,0.192483402001313,11.0466928544762,6.39251257925365,2.15048652052358,26.0746008646504,0.217406835146209,9.86732622448265,10.4150842291993,10.4643551948377,2.04434312442236,1.78275722181204,59,1.71690371286861,-1.79480581515744
"2383",2010-07-10,0,0,0,1,0,0,0,0.542764455069351,1.51649706626254,0.953510541166061,-0.388990361873791,10.9015834632695,7.56642135703528,2.42413204592911,26.3095023886873,-2.08166817117217e-14,9.27677834372246,9.80037584841343,9.81902143274287,1.98574135863818,1.28677708554262,59,1.71690371286861,-1.79480581515744
"2384",2010-07-11,0,0,0,1,0,0,0,0.542764455069351,1.51649706626254,0.953510541166061,-0.388990361873791,11.125703983688,7.53963670278235,2.37872140661135,27.1780219802972,0.282547459909122,9.27677834372246,9.80037584841343,9.81902143274287,1.98574135863818,1.28677708554262,59,1.71690371286861,-1.79480581515744
"2385",2010-07-12,0,0,0,1,0,0,0,0.542764455069351,1.51649706626254,0.953510541166061,-0.388990361873791,11.5959498889612,8.19535058644697,2.66910753325236,27.1582548965185,0.0142495116668678,9.27677834372246,9.80037584841343,9.81902143274287,1.98574135863818,1.28677708554262,59,1.71690371286861,-1.79480581515744
"2386",2010-07-13,0,0,0,1,0,0,0,0.542764455069351,1.51649706626254,0.953510541166061,-0.388990361873791,12.0149905583599,8.17336805136631,2.57109764349808,26.6509801001977,-2.08166817117217e-14,9.27677834372246,9.80037584841343,9.81902143274287,1.98574135863818,1.28677708554262,59,1.71690371286861,-1.79480581515744
"2387",2010-07-14,0,0,0,1,0,0,0,0.542764455069351,1.51649706626254,0.953510541166061,-0.388990361873791,12.1114047742741,7.54015635651112,2.68663592748716,26.3267784984939,-2.08166817117217e-14,9.27677834372246,9.80037584841343,9.81902143274287,1.98574135863818,1.28677708554262,59,1.71690371286861,-1.79480581515744
"2388",2010-07-15,0,0,0,1,0,0,0,0.25693699026236,1.50039299406016,1.46088656542712,-0.551206992185172,11.4753554227729,7.86723413923004,2.706752784434,27.3846121119844,-2.08166817117217e-14,9.00015466953426,9.72247149178235,10.5522109198048,1.98574135863818,0.981805742800979,59,1.71690371286861,-1.79480581515744
"2389",2010-07-16,0,0,0,1,0,0,0,0.25693699026236,1.50039299406016,1.46088656542712,-0.551206992185172,11.3313616140471,7.72258602580572,2.46017357564785,27.3387031938317,-2.08166817117217e-14,9.00015466953426,9.72247149178235,10.5522109198048,1.98574135863818,0.981805742800979,68,0.305717587266656,-0.888740619757823
"2390",2010-07-17,0,0,0,1,0,0,0,0.25693699026236,1.50039299406016,1.46088656542712,-0.551206992185172,10.673893078912,8.66113058033527,2.67972867101101,28.5493701136111,-2.08166817117217e-14,9.00015466953426,9.72247149178235,10.5522109198048,1.32650630062163,0.981805742800979,68,0.305717587266656,-0.888740619757823
"2391",2010-07-18,0,0,0,1,0,0,0,0.25693699026236,1.50039299406016,1.46088656542712,-0.551206992185172,9.62145256640432,8.59588148080866,1.93695241451234,26.9566199281092,0.000203564452363157,9.00015466953426,9.72247149178235,10.5522109198048,1.32650630062163,0.981805742800979,68,0.305717587266656,-0.888740619757823
"2392",2010-07-19,0,0,0,1,0,0,0,0.25693699026236,1.50039299406016,1.46088656542712,-0.551206992185172,9.65899191688756,6.37764532805754,1.56484683192435,25.7909780324924,0.0325703123814393,9.00015466953426,9.72247149178235,10.5522109198048,1.32650630062163,0.981805742800979,68,0.305717587266656,-0.888740619757823
"2393",2010-07-20,0,0,0,1,0,0,0,0.0925309983440474,0.936558150580902,0.614878353923398,-0.47957712346999,10.2451189523673,7.05837852537666,1.8877434875193,26.3619735500999,0.0706368649772676,9.95494016523328,10.2568143210165,10.2582103127809,1.32650630062163,1.00811742355597,68,0.305717587266656,-0.888740619757823
"2394",2010-07-21,0,0,0,1,0,0,0,0.0925309983440474,0.936558150580902,0.614878353923398,-0.47957712346999,10.4639962351254,7.53740354850855,2.16791644063346,26.2641559485283,-2.08166817117217e-14,9.95494016523328,10.2568143210165,10.2582103127809,1.32650630062163,1.00811742355597,68,0.305717587266656,-0.888740619757823
"2395",2010-07-22,0,0,0,1,0,0,0,0.0925309983440474,0.936558150580902,0.614878353923398,-0.47957712346999,10.2696617669477,7.65340845961038,1.97569494880017,27.2234219897889,-2.08166817117217e-14,9.95494016523328,10.2568143210165,10.2582103127809,1.32650630062163,1.00811742355597,68,0.305717587266656,-0.888740619757823
"2396",2010-07-23,0,0,0,1,0,0,0,0.0925309983440474,0.936558150580902,0.614878353923398,-0.47957712346999,10.5706459203021,8.16413278514899,2.24623150540482,28.230257598517,-2.08166817117217e-14,9.95494016523328,10.2568143210165,10.2582103127809,1.13572360376597,1.00811742355597,24,-0.531038440586032,-0.402370846883438
"2397",2010-07-24,0,0,0,1,0,0,0,0.0925309983440474,0.936558150580902,0.614878353923398,-0.47957712346999,9.74162868916232,7.92926760819622,1.74015890973659,23.8905255997687,-2.08166817117217e-14,9.95494016523328,10.2568143210165,10.2582103127809,1.13572360376597,1.00811742355597,24,-0.531038440586032,-0.402370846883438
"2398",2010-07-25,0,0,0,1,0,0,0,-0.820263328098792,0.0316996668670872,-1.24965134355922,-0.405793657170864,9.32272746757376,6.62377818016631,1.29772873422744,22.4100299510101,0.00305346678574139,9.05080256031848,9.52053130520692,9.82147231226698,1.13572360376597,0.18138552040194,24,-0.531038440586032,-0.402370846883438
"2399",2010-07-26,0,0,0,1,0,0,0,-0.820263328098792,0.0316996668670872,-1.24965134355922,-0.405793657170864,10.1348157345655,5.83354506626816,1.48149551905021,22.7285532034441,0.184632958312368,9.05080256031848,9.52053130520692,9.82147231226698,1.13572360376597,0.18138552040194,24,-0.531038440586032,-0.402370846883438
"2400",2010-07-27,0,0,0,1,0,0,0,-0.820263328098792,0.0316996668670872,-1.24965134355922,-0.405793657170864,10.5225364258121,6.72005061269232,1.75625239529406,22.4723578696456,0.000203564452363157,9.05080256031848,9.52053130520692,9.82147231226698,1.13572360376597,0.18138552040194,24,-0.531038440586032,-0.402370846883438
"2401",2010-07-28,0,0,0,1,0,0,0,-0.820263328098792,0.0316996668670872,-1.24965134355922,-0.405793657170864,10.2663150195049,6.86745716819622,1.68727830465745,23.358073217063,-2.08166817117217e-14,9.05080256031848,9.52053130520692,9.82147231226698,1.13572360376597,0.18138552040194,24,-0.531038440586032,-0.402370846883438
"2402",2010-07-29,0,0,0,1,0,0,0,-0.820263328098792,0.0316996668670872,-1.24965134355922,-0.405793657170864,9.76764965052997,7.12257576337264,1.58068709830346,24.395202283452,0.00305346678574139,9.05080256031848,9.52053130520692,9.82147231226698,1.13572360376597,0.18138552040194,24,-0.531038440586032,-0.402370846883438
"2403",2010-07-30,0,0,0,1,0,0,0,-0.266413298451579,0.306364503823591,-1.2623131797633,-0.435888188958468,9.04450119683026,7.36392211262111,1.24977183539403,22.6880815725639,-2.08166817117217e-14,8.97031519839605,9.51676820948542,9.59992182452241,1.13572360376597,0.397130939534544,24,-0.759727497345138,-0.273738931168758
"2404",2010-07-31,0,0,0,1,0,0,0,-0.266413298451579,0.306364503823591,-1.2623131797633,-0.435888188958468,9.16158157820368,6.43512313876221,1.26517421444405,22.9409020384001,-2.08166817117217e-14,8.97031519839605,9.51676820948542,9.59992182452241,1.13572360376597,0.397130939534544,24,-0.759727497345138,-0.273738931168758
"2405",2010-08-01,0,0,0,1,0,0,0,-0.266413298451579,0.306364503823591,-1.2623131797633,-0.435888188958468,9.47466980147619,7.0272201270877,1.49670273748345,23.4606049199152,-2.08166817117217e-14,8.97031519839605,9.51676820948542,9.59992182452241,1.13572360376597,0.397130939534544,24,-0.759727497345138,-0.273738931168758
"2406",2010-08-02,0,0,0,1,0,0,0,-0.266413298451579,0.306364503823591,-1.2623131797633,-0.435888188958468,10.069386822059,7.20688443430665,1.65459896291793,24.0151278677071,-2.08166817117217e-14,8.97031519839605,9.51676820948542,9.59992182452241,-3.71901648545568,0.397130939534544,24,-0.759727497345138,-0.273738931168758
"2407",2010-08-03,0,0,0,1,0,0,0,-0.266413298451579,0.306364503823591,-1.2623131797633,-0.435888188958468,10.2494697240429,7.08791598763216,1.64130495605446,24.2989381925297,0.0144530761192517,8.97031519839605,9.51676820948542,9.59992182452241,-3.71901648545568,0.397130939534544,24,-0.759727497345138,-0.273738931168758
"2408",2010-08-04,0,0,0,1,0,0,0,-0.899942872911698,-0.381464268898689,-1.52692483753876,-0.436737601884004,9.94739787776953,6.41137333420451,1.30978406561019,22.7181875375601,0.00101782226189992,9.05012164540248,9.20542729824458,9.58469279437296,-3.71901648545568,0.0500420293160767,24,-0.759727497345138,-0.273738931168758
"2409",2010-08-05,0,0,0,1,0,0,0,-0.899942872911698,-0.381464268898689,-1.52692483753876,-0.436737601884004,9.4849052707387,6.65681202875585,1.30567700288126,22.337148873826,0.0260562499051469,9.05012164540248,9.20542729824458,9.58469279437296,-3.71901648545568,0.0500420293160767,24,-0.759727497345138,-0.273738931168758
"2410",2010-08-06,0,0,0,1,0,0,0,-0.899942872911698,-0.381464268898689,-1.52692483753876,-0.436737601884004,8.68391704943223,6.56836658286239,1.00530278642748,20.7868791691819,-2.08166817117217e-14,9.05012164540248,9.20542729824458,9.58469279437296,-3.71901648545568,0.0500420293160767,41,-0.662331604647577,-0.442137473663469
"2411",2010-08-07,0,0,0,1,0,0,0,-0.899942872911698,-0.381464268898689,-1.52692483753876,-0.436737601884004,8.68377760162211,6.59807227191,1.14365893193249,21.1681053255806,-2.08166817117217e-14,9.05012164540248,9.20542729824458,9.58469279437296,-3.71901648545568,0.0500420293160767,41,-0.662331604647577,-0.442137473663469
"2412",2010-08-08,0,0,0,1,0,0,0,-0.899942872911698,-0.381464268898689,-1.52692483753876,-0.436737601884004,9.1153406843692,6.52229971851841,1.26537223527371,22.1200323682567,-2.08166817117217e-14,9.05012164540248,9.20542729824458,9.58469279437296,-3.71901648545568,0.0500420293160767,41,-0.662331604647577,-0.442137473663469
"2413",2010-08-09,0,0,0,1,0,0,0,0.65409147532284,0.567354946711397,0.326441414948255,-0.176065268343328,9.3715620906764,7.89956191914861,1.53236443843466,24.7771784105089,0.0118067382382575,9.18500881030317,9.45431190471066,9.48761047500313,-3.71901648545568,0.299843751618575,41,-0.662331604647577,-0.442137473663469
"2414",2010-08-10,0,0,0,1,0,0,0,0.65409147532284,0.567354946711397,0.326441414948255,-0.176065268343328,9.16612757681346,7.33515382724403,1.38127699535141,25.9152856691007,0.10951767538263,9.18500881030317,9.45431190471066,9.48761047500313,-2.60096986296932,0.299843751618575,41,-0.662331604647577,-0.442137473663469
"2415",2010-08-11,0,0,0,1,0,0,0,0.65409147532284,0.567354946711397,0.326441414948255,-0.176065268343328,8.8732871755698,7.4419566336311,1.29771466649531,25.6969638535449,-2.08166817117217e-14,9.18500881030317,9.45431190471066,9.48761047500313,-2.60096986296932,0.299843751618575,41,-0.662331604647577,-0.442137473663469
"2416",2010-08-12,0,0,0,1,0,0,0,0.65409147532284,0.567354946711397,0.326441414948255,-0.176065268343328,8.90522072408637,7.1607893995776,1.29672992524616,25.7180969553083,0.149416308049916,9.18500881030317,9.45431190471066,9.48761047500313,-2.60096986296932,0.299843751618575,41,-0.662331604647577,-0.442137473663469
"2417",2010-08-13,0,0,0,1,0,0,0,0.65409147532284,0.567354946711397,0.326441414948255,-0.176065268343328,9.60884648436983,7.05266524404033,1.56208955642674,25.8409850045992,0.246516551837137,9.18500881030317,9.45431190471066,9.48761047500313,-2.60096986296932,0.299843751618575,24,0.158926605909345,-0.849829710460478
"2418",2010-08-14,0,0,0,1,0,0,0,-1.20046781216746,1.7538465963197,-0.963511283258845,2.65812992956918,13.1921253026734,4.07453577802754,2.1393026734797,23.1137434904651,5.94163923618734,8.75550954782477,9.49724812397228,9.88668081711934,-2.60096986296932,2.1352381299003,24,0.158926605909345,-0.849829710460478
"2419",2010-08-15,0,0,0,1,0,0,0,-1.20046781216746,1.7538465963197,-0.963511283258845,2.65812992956918,13.3848979553778,6.36881654362796,2.35314626959781,23.0401927966218,0.0244277342860743,8.75550954782477,9.49724812397228,9.88668081711934,-2.60096986296932,2.1352381299003,24,0.158926605909345,-0.849829710460478
"2420",2010-08-16,0,0,0,1,0,0,0,-1.20046781216746,1.7538465963197,-0.963511283258845,2.65812992956918,10.8095479085929,6.41265282553627,1.74776955281927,23.2109718293766,0.000610693357131972,8.75550954782477,9.49724812397228,9.88668081711934,-2.60096986296932,2.1352381299003,24,0.158926605909345,-0.849829710460478
"2421",2010-08-17,0,0,0,0,0,0,0,-1.20046781216746,1.7538465963197,-0.963511283258845,2.65812992956918,9.34880420806546,7.23089937832598,1.36978365820066,23.7050953545113,-2.08166817117217e-14,8.75550954782477,9.49724812397228,9.88668081711934,0.64723993852755,2.1352381299003,24,0.158926605909345,-0.849829710460478
"2422",2010-08-18,0,0,0,0,0,0,0,-1.20046781216746,1.7538465963197,-0.963511283258845,2.65812992956918,8.93985956011919,7.00159487222941,1.27173156524999,24.5554549423245,0.0504839841912385,8.75550954782477,9.49724812397228,9.88668081711934,0.64723993852755,2.1352381299003,24,0.158926605909345,-0.849829710460478
"2423",2010-08-19,0,0,0,0,1,0,0,0.447588866971182,-0.382648701559952,0.862437245903208,-0.495424935210631,9.09417250679359,7.07936296785871,1.30970037427063,26.5853040982663,-2.08166817117217e-14,9.45004337918393,9.88018548414899,9.90180780797438,0.64723993852755,-0.567760445751386,24,0.158926605909345,-0.849829710460478
"2424",2010-08-20,0,0,0,0,1,0,0,0.447588866971182,-0.382648701559952,0.862437245903208,-0.495424935210631,8.84433781018971,7.31759381401392,1.18562297687824,27.75509761717,0.0863113278108422,9.45004337918393,9.88018548414899,9.90180780797438,0.64723993852755,-0.567760445751386,59,0.550179128699117,-0.13878120336536
"2425",2010-08-21,0,0,0,0,1,0,0,0.447588866971182,-0.382648701559952,0.862437245903208,-0.495424935210631,8.67995673162493,7.32967445274538,1.18679059864508,27.6979927084759,-2.08166817117217e-14,9.45004337918393,9.88018548414899,9.90180780797438,0.64723993852755,-0.567760445751386,59,0.550179128699117,-0.13878120336536
"2426",2010-08-22,0,0,0,0,1,0,0,0.447588866971182,-0.382648701559952,0.862437245903208,-0.495424935210631,8.550242378655,5.66706638528378,1.01682425904249,26.5731438597357,0.0679905270962733,9.45004337918393,9.88018548414899,9.90180780797438,0.64723993852755,-0.567760445751386,59,0.550179128699117,-0.13878120336536
"2427",2010-08-23,0,0,0,0,1,0,0,0.447588866971182,-0.382648701559952,0.862437245903208,-0.495424935210631,8.38521984016369,6.93168628177569,1.14320876450431,26.295092238182,-2.08166817117217e-14,9.45004337918393,9.88018548414899,9.90180780797438,2.1194816705079,-0.567760445751386,59,0.550179128699117,-0.13878120336536
"2428",2010-08-24,0,0,0,0,1,0,0,0.930388242905335,-0.070312092464466,0.996013545800194,-0.577536264725619,8.82958423187943,7.14916402044841,1.20371408039826,26.4348278426176,-2.08166817117217e-14,8.93995970144359,9.36480813801317,9.597193138332,2.1194816705079,-0.372540549433649,59,0.550179128699117,-0.13878120336536
"2429",2010-08-25,0,0,0,0,1,0,0,0.930388242905335,-0.070312092464466,0.996013545800194,-0.577536264725619,8.64991967332594,6.82085681013132,1.14298368079022,26.7369588792351,0.000203564452363157,8.93995970144359,9.36480813801317,9.597193138332,2.1194816705079,-0.372540549433649,59,0.550179128699117,-0.13878120336536
"2430",2010-08-26,0,0,0,0,1,0,0,0.930388242905335,-0.070312092464466,0.996013545800194,-0.577536264725619,8.23503454866873,7.22876941375826,1.14550180484161,26.4403722685555,-2.08166817117217e-14,8.93995970144359,9.36480813801317,9.597193138332,2.1194816705079,-0.372540549433649,59,0.550179128699117,-0.13878120336536
"2431",2010-08-27,0,0,0,0,1,0,0,0.930388242905335,-0.070312092464466,0.996013545800194,-0.577536264725619,8.24465644756673,7.28309727394806,1.15786734138445,27.1785041042918,0.000203564452363157,8.93995970144359,9.36480813801317,9.597193138332,2.1194816705079,-0.372540549433649,59,0.241289280728668,0.250177651339091
"2432",2010-08-28,0,0,0,0,1,0,0,0.930388242905335,-0.070312092464466,0.996013545800194,-0.577536264725619,8.25257708318133,7.32263418818182,1.00734260758643,25.3232641883953,0.000203564452363157,8.93995970144359,9.36480813801317,9.597193138332,2.1194816705079,-0.372540549433649,59,0.241289280728668,0.250177651339091
"2433",2010-08-29,0,0,0,0,1,0,0,0.0765783651867625,-0.58313103553434,-1.5225599403302,-0.508826848833321,8.27374526075694,6.03145855315716,0.824096328852496,22.3881468785884,0.000203564452363157,8.62555161689014,9.07272963397358,9.32780653765089,2.1194816705079,-0.49551229582251,59,0.241289280728668,0.250177651339091
"2434",2010-08-30,0,0,0,0,1,0,0,0.0765783651867625,-0.58313103553434,-1.5225599403302,-0.508826848833321,8.27748246206805,6.53126920231456,0.967671602977977,20.7420684223502,0.00284990233335829,8.62555161689014,9.07272963397358,9.32780653765089,2.1194816705079,-0.49551229582251,59,0.241289280728668,0.250177651339091
"2435",2010-08-31,0,0,0,0,1,0,0,0.0765783651867625,-0.58313103553434,-1.5225599403302,-0.508826848833321,8.34416640486553,5.56144615755894,0.925665354835836,20.6491256300574,-2.08166817117217e-14,8.62555161689014,9.07272963397358,9.32780653765089,2.1194816705079,-0.49551229582251,59,0.241289280728668,0.250177651339091
"2436",2010-09-01,0,0,0,0,1,0,0,0.0765783651867625,-0.58313103553434,-1.5225599403302,-0.508826848833321,8.52084678028254,5.94997336138877,0.926256199585324,20.6162072750926,-2.08166817117217e-14,8.62555161689014,9.07272963397358,9.32780653765089,2.1194816705079,-0.49551229582251,59,0.241289280728668,0.250177651339091
"2437",2010-09-02,0,0,0,0,1,0,0,0.0765783651867625,-0.58313103553434,-1.5225599403302,-0.508826848833321,8.70893398656704,4.93834209550556,0.730897603486897,22.4484659472464,0.287840135671111,8.62555161689014,9.07272963397358,9.32780653765089,-0.735280818262628,-0.49551229582251,59,0.241289280728668,0.250177651339091
"2438",2010-09-03,0,0,0,0,1,0,0,-0.708889942722756,0.802149845328376,-0.191406368819993,0.710137617059531,13.7187360127955,4.14367583456237,1.62975534797519,22.5632918119609,5.87161306456721,8.84804492037282,10.1771713834366,10.4001892414535,-0.735280818262628,0.612365423956102,24,0.610158561852804,-0.0516716120292436
"2439",2010-09-04,0,0,0,0,1,0,0,-0.708889942722756,0.802149845328376,-0.191406368819993,0.710137617059531,15.1313702188329,4.18247737637979,1.83684500256415,21.8040000897948,0.900162008442509,8.84804492037282,10.1771713834366,10.4001892414535,-0.735280818262628,0.612365423956102,24,0.610158561852804,-0.0516716120292436
"2440",2010-09-05,0,0,0,0,1,0,0,-0.708889942722756,0.802149845328376,-0.191406368819993,0.710137617059531,14.0910058866813,5.48035746534332,1.89062737260609,22.2927398969899,0.76051679410701,8.84804492037282,10.1771713834366,10.4001892414535,-0.735280818262628,0.612365423956102,24,0.610158561852804,-0.0516716120292436
"2441",2010-09-06,0,0,0,0,1,0,0,-0.708889942722756,0.802149845328376,-0.191406368819993,0.710137617059531,12.9540321116812,5.40438352365707,1.56547987987023,22.3115963021121,0.000610693357131972,8.84804492037282,10.1771713834366,10.4001892414535,-0.735280818262628,0.612365423956102,24,0.610158561852804,-0.0516716120292436
"2442",2010-09-07,0,0,0,0,1,0,0,-0.708889942722756,0.802149845328376,-0.191406368819993,0.710137617059531,12.3798418087475,4.4335155373669,1.18559162367449,23.6493296791356,0.316135594552503,8.84804492037282,10.1771713834366,10.4001892414535,-0.735280818262628,0.612365423956102,24,0.610158561852804,-0.0516716120292436
"2443",2010-09-08,0,0,0,0,1,0,0,-0.0267038423506997,-0.182534690752132,-0.569001381867683,-0.249681829637038,12.9363501293585,3.59080812023102,1.55389927611382,23.7283980142504,3.00481488164181,9.91811100924419,11.2607149149969,11.3423891468711,-0.735280818262628,-0.156454453183428,24,0.610158561852804,-0.0516716120292436
"2444",2010-09-09,0,0,0,0,1,0,0,-0.0267038423506997,-0.182534690752132,-0.569001381867683,-0.249681829637038,12.862414900435,4.99576549431868,1.34261779487653,20.9176954797173,0.0250384276432262,9.91811100924419,11.2607149149969,11.3423891468711,-0.735280818262628,-0.156454453183428,24,0.610158561852804,-0.0516716120292436
"2445",2010-09-10,0,0,0,0,1,0,0,-0.0267038423506997,-0.182534690752132,-0.569001381867683,-0.249681829637038,11.5282061428069,4.68294145863646,1.08505275987617,20.6541879320008,0.333031444100382,9.91811100924419,11.2607149149969,11.3423891468711,-0.506107097881688,-0.156454453183428,68,-0.443331578750003,0.29819945985494
"2446",2010-09-11,0,0,0,0,1,0,0,-0.0267038423506997,-0.182534690752132,-0.569001381867683,-0.249681829637038,10.3021252171427,5.10411228853961,1.06614572789257,20.9498638640239,-2.08166817117217e-14,9.91811100924419,11.2607149149969,11.3423891468711,-0.506107097881688,-0.156454453183428,68,-0.443331578750003,0.29819945985494
"2447",2010-09-12,0,0,0,0,1,0,0,-0.0267038423506997,-0.182534690752132,-0.569001381867683,-0.249681829637038,9.08284934461217,5.07879096872251,0.845787341691529,21.215165984387,0.000814257809515946,9.91811100924419,11.2607149149969,11.3423891468711,-0.506107097881688,-0.156454453183428,68,-0.443331578750003,0.29819945985494
"2448",2010-09-13,0,0,0,0,1,0,0,0.964001227313052,-1.46717927099922,-0.102732025023267,-0.718728790363547,8.66935869805612,5.32815941586164,0.696544201623833,20.7967359264049,0.00244277342858947,10.8152062600568,11.1483765871677,11.855967186163,-0.506107097881688,-1.16762540375606,68,-0.443331578750003,0.29819945985494
"2449",2010-09-14,0,0,0,0,1,0,0,0.964001227313052,-1.46717927099922,-0.102732025023267,-0.718728790363547,8.48300064461705,4.31155345585609,0.562408018231414,21.0349051797385,0.148805614692764,10.8152062600568,11.1483765871677,11.855967186163,-0.506107097881688,-1.16762540375606,68,-0.443331578750003,0.29819945985494
"2450",2010-09-15,0,0,0,0,1,0,0,0.964001227313052,-1.46717927099922,-0.102732025023267,-0.718728790363547,8.3404013139924,5.10548869254089,0.669377265719876,20.8252348114192,-2.08166817117217e-14,10.8152062600568,11.1483765871677,11.855967186163,-0.506107097881688,-1.16762540375606,68,-0.443331578750003,0.29819945985494
"2451",2010-09-16,0,0,0,0,1,0,0,0.964001227313052,-1.46717927099922,-0.102732025023267,-0.718728790363547,8.1761039041137,4.9407334943365,0.653328128518457,20.7382114303934,-2.08166817117217e-14,10.8152062600568,11.1483765871677,11.855967186163,-0.506107097881688,-1.16762540375606,68,-0.443331578750003,0.29819945985494
"2452",2010-09-17,0,0,0,0,1,0,0,0.964001227313052,-1.46717927099922,-0.102732025023267,-0.718728790363547,8.15368069624704,5.1695827408308,0.658729422603409,22.5507565881013,-2.08166817117217e-14,10.8152062600568,11.1483765871677,11.855967186163,-0.282641990148876,-1.16762540375606,59,-0.536925098457166,0.158850431234959
"2453",2010-09-18,0,0,0,0,0,0,0,0.0535940185698356,-1.11659582195873,0.265731844668004,0.0499525364482379,8.88268595797162,5.42111801923863,0.808241637214636,24.3539271125807,0.687233591248732,9.65218579804978,11.0644998914751,11.0939683421334,-0.282641990148876,-0.91758746580056,59,-0.536925098457166,0.158850431234959
