"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","Ford  Modified","Multi-criteria","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0","score_perc"
"1286",2005-07-09,0,1,0,0,0,0,0,1,0,-0.47200137882876,-0.197933966385037,-1.36947536865544,-0.554619563798385,22.831,2.87724026392578,2.42737713492545,14.463,0,22.8324,28.3078,32.3568,-1.08684977700182,0.585666451400589,85,-1.11275635678383,0.731043145436496,70
"1287",2005-07-10,1,1,0,0,0,0,0,0,0,1.48752699034913,1.07615619289762,1.14336301972264,-1.48228140731847,22.134,5.22555490899053,3.71381877097704,18.912,0,20.8318,21.6544,34.104,-0.940914916639055,0.19485627486517,85,-1.11275635678383,0.731043145436496,70
"1288",2005-07-11,1,1,0,0,0,0,0,0,0,1.48752699034913,1.07615619289762,1.14336301972264,-1.48228140731847,21.353,6.02552211776475,3.88749766385688,19.653,0,20.8318,21.6544,34.104,-0.940914916639055,0.19485627486517,85,-1.11275635678383,0.731043145436496,70
"1289",2005-07-12,1,1,0,0,0,0,0,0,0,1.48752699034913,1.07615619289762,1.14336301972264,-1.48228140731847,20.675,5.56978895605125,3.64663786841668,21.504,0,20.8318,21.6544,34.104,-0.940914916639055,0.19485627486517,85,-1.11275635678383,0.731043145436496,70
"1290",2005-07-13,1,1,0,0,0,0,0,0,0,1.48752699034913,1.07615619289762,1.14336301972264,-1.48228140731847,19.998,5.74297688088638,4.04430094637193,22.596,0,20.8318,21.6544,34.104,-0.940914916639055,0.19485627486517,85,-1.11275635678383,0.731043145436496,70
"1291",2005-07-14,1,1,0,0,0,0,0,0,0,1.48752699034913,1.07615619289762,1.14336301972264,-1.48228140731847,19.386,4.90461732956871,3.44844542369733,22.158,0,20.8318,21.6544,34.104,-0.940914916639055,0.19485627486517,85,-1.11275635678383,0.731043145436496,70
"1292",2005-07-15,0,1,0,0,0,0,0,0,0,0.82072185839803,0.780716295567827,0.256559616307765,-0.591759509928917,20.068,4.05537541620201,2.69272282061141,21.19,3.2,20.4626,21.3194,33.1116,-0.940914916639055,0.40184410117292,85,-1.11275635678383,0.731043145436496,70
"1293",2005-07-16,0,1,0,0,0,0,0,0,0,0.82072185839803,0.780716295567827,0.256559616307765,-0.591759509928917,19.454,4.89085064664479,3.741604381987,17.841,0,20.4626,21.3194,33.1116,-0.940914916639055,0.40184410117292,68,-1.09913435640369,0.432148027118584,23
"1294",2005-07-17,0,1,0,0,0,0,0,0,0,0.82072185839803,0.780716295567827,0.256559616307765,-0.591759509928917,18.578,4.90489372369976,3.79565346080499,15.855,0,20.4626,21.3194,33.1116,-0.832777210452017,0.40184410117292,68,-1.09913435640369,0.432148027118584,23
"1295",2005-07-18,0,1,0,0,0,0,0,0,0,0.82072185839803,0.780716295567827,0.256559616307765,-0.591759509928917,18.138,5.10209411776822,3.32452895793828,19.556,0.1,20.4626,21.3194,33.1116,-0.832777210452017,0.40184410117292,68,-1.09913435640369,0.432148027118584,23
"1296",2005-07-19,0,1,0,0,0,0,0,0,0,0.82072185839803,0.780716295567827,0.256559616307765,-0.591759509928917,17.821,2.82727636440711,2.20144604539839,16.592,0.7,20.4626,21.3194,33.1116,-0.832777210452017,0.40184410117292,68,-1.09913435640369,0.432148027118584,23
"1297",2005-07-20,0,0,0,0,0,0,0,0,0,-0.414668837651646,-0.135935103853971,-0.995580010504895,-0.41207239153442,17.571,2.80747039913113,2.17334732176929,13.753,1.5,18.3708,22.1958,37.6222,-0.832777210452017,0.475676407916086,68,-1.09913435640369,0.432148027118584,23
"1298",2005-07-21,0,0,0,0,0,0,0,0,0,-0.414668837651646,-0.135935103853971,-0.995580010504895,-0.41207239153442,17.839,1.00115918863665,1.14960418233911,12.119,4.7,18.3708,22.1958,37.6222,-0.832777210452017,0.475676407916086,68,-1.09913435640369,0.432148027118584,23
"1299",2005-07-22,0,0,0,0,0,0,0,0,0,-0.414668837651646,-0.135935103853971,-0.995580010504895,-0.41207239153442,23.079,0.169786083948663,0.656671770461953,11.059,2.7,18.3708,22.1958,37.6222,-0.832777210452017,0.475676407916086,68,-1.09913435640369,0.432148027118584,23
"1300",2005-07-23,0,0,0,0,0,0,0,0,0,-0.414668837651646,-0.135935103853971,-0.995580010504895,-0.41207239153442,22.22,2.22382046793746,2.34536728962966,11.525,0.2,18.3708,22.1958,37.6222,-0.620284233419214,0.475676407916086,68,-0.876834534153438,0.497584514294224,87
"1301",2005-07-24,0,0,0,0,0,0,0,0,0,-0.414668837651646,-0.135935103853971,-0.995580010504895,-0.41207239153442,20.626,3.41506684634533,2.5418916677352,15.767,0.2,18.3708,22.1958,37.6222,-0.620284233419214,0.475676407916086,68,-0.876834534153438,0.497584514294224,87
"1302",2005-07-25,0,0,0,0,0,0,0,0,0,0.278485958163825,0.35590247262266,0.463477041242778,1.19975493046398,19.533,3.70948458261214,3.04016085611592,17.596,1.1,20.304,21.9152,35.6132,-0.620284233419214,0.618079805076615,68,-0.876834534153438,0.497584514294224,87
"1303",2005-07-26,0,0,0,0,0,0,0,0,0,0.278485958163825,0.35590247262266,0.463477041242778,1.19975493046398,19.015,2.27848657998167,2.25619085918599,15.415,0.1,20.304,21.9152,35.6132,-0.620284233419214,0.618079805076615,68,-0.876834534153438,0.497584514294224,87
"1304",2005-07-27,0,0,0,0,0,0,0,0,0,0.278485958163825,0.35590247262266,0.463477041242778,1.19975493046398,19.104,3.48156142195579,2.49458692804725,18.864,7.5,20.304,21.9152,35.6132,-0.620284233419214,0.618079805076615,68,-0.876834534153438,0.497584514294224,87
"1305",2005-07-28,0,0,0,0,0,0,0,0,0,0.278485958163825,0.35590247262266,0.463477041242778,1.19975493046398,27.572,3.3241531227099,2.34686693351108,22.179,10.8,20.304,21.9152,35.6132,-0.620284233419214,0.618079805076615,68,-0.876834534153438,0.497584514294224,87
"1306",2005-07-29,0,0,0,0,0,0,0,0,0,0.278485958163825,0.35590247262266,0.463477041242778,1.19975493046398,24.352,2.75912475892161,2.21452046244514,22.344,6.9,20.304,21.9152,35.6132,-0.620284233419214,0.618079805076615,68,-0.876834534153438,0.497584514294224,87
"1307",2005-07-30,0,0,0,0,0,0,0,0,0,0.320850094875182,0.483219573698352,-0.731655626031752,-0.473129976903279,25.27,3.92311550369913,2.74428420530027,18.424,0.4,18.5108,23.8276,33.5314,-0.620284233419214,0.698168886904582,59,-0.730793614035869,0.574360228581863,81
"1308",2005-07-31,0,0,0,0,0,0,0,0,0,0.320850094875182,0.483219573698352,-0.731655626031752,-0.473129976903279,23.212,3.71368055692413,2.80761049447711,15.594,0,18.5108,23.8276,33.5314,-0.620284233419214,0.698168886904582,59,-0.730793614035869,0.574360228581863,81
"1309",2005-08-01,0,0,0,0,0,0,0,0,0,0.320850094875182,0.483219573698352,-0.731655626031752,-0.473129976903279,21.709,3.8091506107164,3.07084447579346,14.669,0,18.5108,23.8276,33.5314,-0.620284233419214,0.698168886904582,59,-0.730793614035869,0.574360228581863,81
"1310",2005-08-02,0,0,0,0,0,0,0,0,0,0.320850094875182,0.483219573698352,-0.731655626031752,-0.473129976903279,20.668,2.19416365304783,1.89991178641884,14.584,0,18.5108,23.8276,33.5314,0.020642153439308,0.698168886904582,59,-0.730793614035869,0.574360228581863,81
"1311",2005-08-03,0,0,0,0,0,0,0,0,0,0.320850094875182,0.483219573698352,-0.731655626031752,-0.473129976903279,20.148,1.64874157820319,1.64837419874716,14.648,2.5,18.5108,23.8276,33.5314,0.020642153439308,0.698168886904582,59,-0.730793614035869,0.574360228581863,81
"1312",2005-08-04,0,0,0,0,0,0,0,0,0,-0.366387899273733,0.382027592923274,-1.70944887953757,0.954510226238399,20.418,2.33270924850256,2.27518037616876,13.311,1.5,21.906,26.8806,27.5186,0.020642153439308,0.831934805518772,59,-0.730793614035869,0.574360228581863,81
"1313",2005-08-05,0,0,0,0,0,0,0,0,0,-0.366387899273733,0.382027592923274,-1.70944887953757,0.954510226238399,19.842,2.31940399305851,1.70824902700315,14.135,3.1,21.906,26.8806,27.5186,0.020642153439308,0.831934805518772,59,-0.730793614035869,0.574360228581863,81
"1314",2005-08-06,0,0,0,0,0,0,0,0,0,-0.366387899273733,0.382027592923274,-1.70944887953757,0.954510226238399,24.022,1.6686695330034,1.89841777387855,10.999,3.8,21.906,26.8806,27.5186,0.020642153439308,0.831934805518772,41,-0.23131073832784,0.0663010540080364,50
"1315",2005-08-07,0,0,0,0,0,0,0,0,0,-0.366387899273733,0.382027592923274,-1.70944887953757,0.954510226238399,22.861,1.8797467218806,2.32993264149066,9.389,1.9,21.906,26.8806,27.5186,0.020642153439308,0.831934805518772,41,-0.23131073832784,0.0663010540080364,50
"1316",2005-08-08,0,0,0,0,0,0,0,0,0,-0.366387899273733,0.382027592923274,-1.70944887953757,0.954510226238399,23.901,1.47217115834569,2.01735877562108,10.658,8.1,21.906,26.8806,27.5186,0.020642153439308,0.831934805518772,41,-0.23131073832784,0.0663010540080364,50
"1317",2005-08-09,0,0,0,0,0,0,0,1,0,-0.289824137959871,0.316036437681695,-1.07183987434986,-0.651044552511298,27.661,2.18377768816644,2.30705795077797,11.683,0.4,21.3852,22.6894,24.9512,0.020642153439308,0.913922515352839,41,-0.23131073832784,0.0663010540080364,50
"1318",2005-08-10,0,0,0,1,0,0,0,1,0,-0.289824137959871,0.316036437681695,-1.07183987434986,-0.651044552511298,25.146,0.8520625031977,0.829701185636255,10.911,0.5,21.3852,22.6894,24.9512,0.115115631525812,0.913922515352839,41,-0.23131073832784,0.0663010540080364,50
"1319",2005-08-11,0,0,0,1,0,0,0,1,0,-0.289824137959871,0.316036437681695,-1.07183987434986,-0.651044552511298,24.091,1.55092983175857,1.34573940459499,12.68,0,21.3852,22.6894,24.9512,0.115115631525812,0.913922515352839,41,-0.23131073832784,0.0663010540080364,50
"1320",2005-08-12,0,0,0,1,0,0,0,1,0,-0.289824137959871,0.316036437681695,-1.07183987434986,-0.651044552511298,23.167,2.34336378082197,2.11276056318677,14.521,2.6,21.3852,22.6894,24.9512,0.115115631525812,0.913922515352839,41,-0.23131073832784,0.0663010540080364,50
"1321",2005-08-13,0,0,0,1,0,0,0,1,0,-0.289824137959871,0.316036437681695,-1.07183987434986,-0.651044552511298,24.691,2.06171697548641,2.35601516273832,12.332,1.9,21.3852,22.6894,24.9512,0.115115631525812,0.913922515352839,59,-0.0612330928906656,0.0457390032258015,70
"1322",2005-08-14,0,0,0,1,0,0,0,1,0,0.110567178728551,0.579816540819887,-1.03138071270889,-0.2925866346569,26.734,0.234717841854338,0.224913753693088,12.34,6.7,23.2792,25.687,27.4946,0.115115631525812,0.777290314620203,59,-0.0612330928906656,0.0457390032258015,70
"1323",2005-08-15,0,0,0,1,0,0,0,1,0,0.110567178728551,0.579816540819887,-1.03138071270889,-0.2925866346569,28.653,1.85499952397918,2.26941586423322,13.817,0.1,23.2792,25.687,27.4946,0.115115631525812,0.777290314620203,59,-0.0612330928906656,0.0457390032258015,70
"1324",2005-08-16,0,0,0,1,0,0,0,1,0,0.110567178728551,0.579816540819887,-1.03138071270889,-0.2925866346569,26.356,2.6884285170998,2.93598497966689,13.836,0,23.2792,25.687,27.4946,0.115115631525812,0.777290314620203,59,-0.0612330928906656,0.0457390032258015,70
"1325",2005-08-17,0,0,0,1,0,0,0,1,0,0.110567178728551,0.579816540819887,-1.03138071270889,-0.2925866346569,24.273,3.01681487255984,2.72811746575923,15.151,0,23.2792,25.687,27.4946,-0.472633709298689,0.777290314620203,59,-0.0612330928906656,0.0457390032258015,70
"1326",2005-08-18,0,0,0,1,0,0,0,1,0,0.110567178728551,0.579816540819887,-1.03138071270889,-0.2925866346569,22.419,3.91704739580108,3.26740934978773,18.608,0,23.2792,25.687,27.4946,-0.472633709298689,0.777290314620203,59,-0.0612330928906656,0.0457390032258015,70
"1327",2005-08-19,0,0,0,1,0,1,0,1,0,-0.341462787912974,0.201920847124554,-0.402515872180744,-0.446602521314963,21.044,4.01017518569962,2.68011349334523,20.406,0,21.1202,23.6638,24.1638,-0.472633709298689,0.387125117647634,59,-0.0612330928906656,0.0457390032258015,70
"1328",2005-08-20,0,0,0,1,0,1,0,1,0,-0.341462787912974,0.201920847124554,-0.402515872180744,-0.446602521314963,25.319,0.643321207458673,0.865893458566541,15.918,6.9,21.1202,23.6638,24.1638,-0.472633709298689,0.387125117647634,32,-0.412702305679033,-0.148800627675512,23
"1329",2005-08-21,0,0,0,1,0,1,0,1,0,-0.341462787912974,0.201920847124554,-0.402515872180744,-0.446602521314963,25.613,1.76216302080366,2.07491366511595,16.002,0,21.1202,23.6638,24.1638,-0.472633709298689,0.387125117647634,32,-0.412702305679033,-0.148800627675512,23
"1330",2005-08-22,0,0,0,1,0,1,0,1,0,-0.341462787912974,0.201920847124554,-0.402515872180744,-0.446602521314963,23.821,2.7943776441217,3.07923706116259,17.23,0,21.1202,23.6638,24.1638,-0.472633709298689,0.387125117647634,32,-0.412702305679033,-0.148800627675512,23
"1331",2005-08-23,0,0,0,1,0,1,0,1,0,-0.341462787912974,0.201920847124554,-0.402515872180744,-0.446602521314963,22.522,0.98689727300972,1.0265645352829,14.074,0,21.1202,23.6638,24.1638,-1.17983022506219,0.387125117647634,32,-0.412702305679033,-0.148800627675512,23
"1332",2005-08-24,0,1,0,1,0,1,0,1,0,0.68394021703473,0.680380702780668,-0.637904502393106,-0.831571458731275,21.767,1.69472484874494,1.61547878210591,15.117,0,20.8314,21.3732,32.4928,-1.17983022506219,0.621150310696632,32,-0.412702305679033,-0.148800627675512,23
"1333",2005-08-25,0,1,0,1,0,1,0,1,0,0.68394021703473,0.680380702780668,-0.637904502393106,-0.831571458731275,21.025,0.769677972921358,0.627445866635507,13.789,2.1,20.8314,21.3732,32.4928,-1.17983022506219,0.621150310696632,32,-0.412702305679033,-0.148800627675512,23
"1334",2005-08-26,0,1,0,1,0,1,0,1,0,0.68394021703473,0.680380702780668,-0.637904502393106,-0.831571458731275,21.078,2.81845956119627,2.48191544838521,12.06,0,20.8314,21.3732,32.4928,-1.17983022506219,0.621150310696632,32,-0.412702305679033,-0.148800627675512,23
"1335",2005-08-27,0,1,0,1,0,1,0,1,0,0.68394021703473,0.680380702780668,-0.637904502393106,-0.831571458731275,20.462,3.51755196495379,2.71074466299842,13.896,0,20.8314,21.3732,32.4928,-1.17983022506219,0.621150310696632,94,-0.640343375198682,0.192164504293426,81
"1336",2005-08-28,0,1,0,1,0,1,0,1,0,0.68394021703473,0.680380702780668,-0.637904502393106,-0.831571458731275,19.825,3.3922125398448,2.59559171248686,16.525,0,20.8314,21.3732,32.4928,-1.17983022506219,0.621150310696632,94,-0.640343375198682,0.192164504293426,81
"1337",2005-08-29,1,1,0,1,0,1,0,1,0,1.7048207809466,0.855764031774151,1.98182277296689,-0.955455346907482,19.249,4.29938758002122,2.49774647084262,19.226,0,18.3358,31.5166,32.2818,-1.17983022506219,0.150642988053323,94,-0.640343375198682,0.192164504293426,81
"1338",2005-08-30,1,1,0,1,0,1,0,1,0,1.7048207809466,0.855764031774151,1.98182277296689,-0.955455346907482,18.723,3.86419952003394,2.50028220557328,20.135,0,18.3358,31.5166,32.2818,-1.17983022506219,0.150642988053323,94,-0.640343375198682,0.192164504293426,81
"1339",2005-08-31,1,1,0,1,0,1,0,1,0,1.7048207809466,0.855764031774151,1.98182277296689,-0.955455346907482,18.265,3.66508317035907,2.3224777273697,20.414,0,18.3358,31.5166,32.2818,-1.17983022506219,0.150642988053323,94,-0.640343375198682,0.192164504293426,81
"1340",2005-09-01,1,1,0,1,0,1,0,1,0,1.7048207809466,0.855764031774151,1.98182277296689,-0.955455346907482,17.861,3.57043419903296,1.66069147036407,21.694,0,18.3358,31.5166,32.2818,-1.17983022506219,0.150642988053323,94,-0.640343375198682,0.192164504293426,81
"1341",2005-09-02,1,1,0,1,0,1,0,1,0,1.7048207809466,0.855764031774151,1.98182277296689,-0.955455346907482,17.581,2.17342764871188,2.10803447323785,17.649,0.6,18.3358,31.5166,32.2818,-2.05826917765986,0.150642988053323,94,-0.640343375198682,0.192164504293426,81
"1342",2005-09-03,1,1,0,1,0,1,0,1,0,1.57238239763612,0.896204881670367,1.44636320439204,-0.903769055453195,17.336,3.496127606074,2.73195318718345,16.744,0,19.5572,26.3146,26.9314,-2.05826917765986,0.18252375094873,94,-0.930560927579291,0.877784367164739,92
"1343",2005-09-04,1,1,0,1,0,1,0,1,0,1.57238239763612,0.896204881670367,1.44636320439204,-0.903769055453195,17.035,3.49417899696739,2.35503239694487,17.686,0,19.5572,26.3146,26.9314,-2.05826917765986,0.18252375094873,94,-0.930560927579291,0.877784367164739,92
"1344",2005-09-05,1,1,0,1,0,1,0,1,0,1.57238239763612,0.896204881670367,1.44636320439204,-0.903769055453195,16.729,4.15612125834487,2.20226820300065,18.659,0,19.5572,26.3146,26.9314,-2.05826917765986,0.18252375094873,94,-0.930560927579291,0.877784367164739,92
"1345",2005-09-06,1,1,0,1,0,1,0,1,0,1.57238239763612,0.896204881670367,1.44636320439204,-0.903769055453195,16.442,4.06144167981631,2.21582938863448,19.981,0,19.5572,26.3146,26.9314,-2.05826917765986,0.18252375094873,94,-0.930560927579291,0.877784367164739,92
"1346",2005-09-07,1,1,0,1,0,1,0,1,0,1.57238239763612,0.896204881670367,1.44636320439204,-0.903769055453195,16.194,4.59339815198971,2.20369191818821,22.632,0,19.5572,26.3146,26.9314,-2.05826917765986,0.18252375094873,94,-0.930560927579291,0.877784367164739,92
"1347",2005-09-08,1,1,0,1,0,1,0,1,0,0.548687161181321,0.121426518601646,1.79309971698832,-0.276838772309654,15.942,4.26543444069698,2.19281712672861,22.551,0,21.0396,22.92,24.0184,-2.05826917765986,0.205165878184855,94,-0.930560927579291,0.877784367164739,92
"1348",2005-09-09,1,1,0,1,0,1,0,1,0,0.548687161181321,0.121426518601646,1.79309971698832,-0.276838772309654,15.708,4.01641514429242,1.91985439123256,23.4,0,21.0396,22.92,24.0184,-2.05826917765986,0.205165878184855,94,-0.930560927579291,0.877784367164739,92
"1349",2005-09-10,1,1,0,1,0,1,0,1,0,0.548687161181321,0.121426518601646,1.79309971698832,-0.276838772309654,15.45,3.22373798024369,1.9911096000862,21.152,0,21.0396,22.92,24.0184,-1.80181902523024,0.205165878184855,32,-0.986250886568521,0.826089338932118,70
"1350",2005-09-11,1,1,0,1,0,1,0,1,0,0.548687161181321,0.121426518601646,1.79309971698832,-0.276838772309654,15.46,0.119158400625391,0.101751948545384,15.685,4.9,21.0396,22.92,24.0184,-1.80181902523024,0.205165878184855,32,-0.986250886568521,0.826089338932118,70
"1351",2005-09-12,1,1,0,1,0,1,0,1,0,0.548687161181321,0.121426518601646,1.79309971698832,-0.276838772309654,21.588,0,0.173320883718775,13.964,4.1,21.0396,22.92,24.0184,-1.80181902523024,0.205165878184855,32,-0.986250886568521,0.826089338932118,70
"1352",2005-09-13,0,1,0,1,0,1,0,0,0,-0.0305383496806007,0.400110047260165,-0.323535219526667,0.59221569013194,21.492,2.46510794974054,1.87880023363544,12.684,0,21.8288,23.4938,23.8906,-1.80181902523024,0.721049532157864,32,-0.986250886568521,0.826089338932118,70
"1353",2005-09-14,0,1,0,1,0,1,0,0,0,-0.0305383496806007,0.400110047260165,-0.323535219526667,0.59221569013194,19.723,1.79551971103578,1.48794271726968,13.828,0.2,21.8288,23.4938,23.8906,-1.80181902523024,0.721049532157864,32,-0.986250886568521,0.826089338932118,70
"1354",2005-09-15,0,1,0,1,0,1,0,0,0,-0.0305383496806007,0.400110047260165,-0.323535219526667,0.59221569013194,18.76,1.49282428327748,1.6484083957007,15.274,2.3,21.8288,23.4938,23.8906,-1.80181902523024,0.721049532157864,32,-0.986250886568521,0.826089338932118,70
"1355",2005-09-16,0,1,0,1,0,1,0,0,0,-0.0305383496806007,0.400110047260165,-0.323535219526667,0.59221569013194,24.773,0.12704566062033,0.21812107659588,10.721,6,21.8288,23.4938,23.8906,-1.80181902523024,0.721049532157864,32,-0.986250886568521,0.826089338932118,70
"1356",2005-09-17,0,1,0,0,0,1,0,0,0,-0.0305383496806007,0.400110047260165,-0.323535219526667,0.59221569013194,24.396,2.26537575042491,2.10505932445028,8.016,0,21.8288,23.4938,23.8906,-0.911911910204515,0.721049532157864,77,-1.13183207143467,1.24629204057835,95
"1357",2005-09-18,0,1,0,0,0,0,0,0,0,0.714529499067217,0.93619494600127,-0.177811558812611,-0.681480268499227,22.38,2.58932889509914,1.9167658719904,10.231,0,19.1428,19.7048,21.0616,-0.911911910204515,0.457482589516957,77,-1.13183207143467,1.24629204057835,95
"1358",2005-09-19,0,1,0,0,0,0,0,0,0,0.714529499067217,0.93619494600127,-0.177811558812611,-0.681480268499227,20.662,3.09034570182796,2.04321527474948,11.44,0,19.1428,19.7048,21.0616,-0.911911910204515,0.457482589516957,77,-1.13183207143467,1.24629204057835,95
"1359",2005-09-20,0,1,0,0,0,0,0,0,0,0.714529499067217,0.93619494600127,-0.177811558812611,-0.681480268499227,19.339,2.69635839782613,1.79772542375381,12.471,0,19.1428,19.7048,21.0616,-0.911911910204515,0.457482589516957,77,-1.13183207143467,1.24629204057835,95
"1360",2005-09-21,0,1,0,0,0,0,0,0,0,0.714529499067217,0.93619494600127,-0.177811558812611,-0.681480268499227,18.377,2.54234386222567,1.60103005945067,13.34,0,19.1428,19.7048,21.0616,-0.911911910204515,0.457482589516957,77,-1.13183207143467,1.24629204057835,95
"1361",2005-09-22,0,1,0,0,0,0,0,0,0,0.714529499067217,0.93619494600127,-0.177811558812611,-0.681480268499227,17.748,2.3686654726455,1.65999157452133,12.978,0,19.1428,19.7048,21.0616,-0.911911910204515,0.457482589516957,77,-1.13183207143467,1.24629204057835,95
"1362",2005-09-23,1,1,0,0,0,0,0,0,0,1.00339055963415,1.03496918933333,1.11505692995742,-0.468447418956165,17.269,2.61398026867333,1.31393179601347,15.306,0,17.7576,20.4738,32.771,-0.71044981642272,0.584784320192242,77,-1.13183207143467,1.24629204057835,95
"1363",2005-09-24,1,1,0,0,0,0,0,0,0,1.00339055963415,1.03496918933333,1.11505692995742,-0.468447418956165,16.903,2.55285319960563,1.42012480378819,15.929,0,17.7576,20.4738,32.771,-0.71044981642272,0.584784320192242,77,-0.426202830061554,0.922052861358839,50
"1364",2005-09-25,1,1,0,0,0,0,0,0,0,1.00339055963415,1.03496918933333,1.11505692995742,-0.468447418956165,16.583,2.12247740179173,1.18229531422196,16.408,0,17.7576,20.4738,32.771,-0.71044981642272,0.584784320192242,77,-0.426202830061554,0.922052861358839,50
"1365",2005-09-26,1,1,0,0,0,0,0,0,0,1.00339055963415,1.03496918933333,1.11505692995742,-0.468447418956165,19.479,1.34608207013982,1.23459945060093,13.919,5.3,17.7576,20.4738,32.771,-0.71044981642272,0.584784320192242,77,-0.426202830061554,0.922052861358839,50
"1366",2005-09-27,1,1,0,0,0,0,0,0,0,1.00339055963415,1.03496918933333,1.11505692995742,-0.468447418956165,18.554,1.21240964079859,0.726489579249372,13.139,0,17.7576,20.4738,32.771,-0.71044981642272,0.584784320192242,77,-0.426202830061554,0.922052861358839,50
"1367",2005-09-28,0,1,0,0,0,0,0,0,0,-0.330095047527102,0.410519300336783,-0.561897170644935,0.817053578597156,18.678,1.30616745758187,1.38369126803092,11.813,2.8,17.6852,22.9816,33.4278,-0.71044981642272,1.08290085680772,77,-0.426202830061554,0.922052861358839,50
"1368",2005-09-29,0,1,0,0,0,0,0,0,0,-0.330095047527102,0.410519300336783,-0.561897170644935,0.817053578597156,18.596,0.215392300036988,0.540513735545245,8.367,3.4,17.6852,22.9816,33.4278,-0.71044981642272,1.08290085680772,77,-0.426202830061554,0.922052861358839,50
"1369",2005-09-30,0,1,0,0,0,0,0,0,0,-0.330095047527102,0.410519300336783,-0.561897170644935,0.817053578597156,21.024,1.34241669741942,1.16452973988593,9.427,2.6,17.6852,22.9816,33.4278,-0.71044981642272,1.08290085680772,77,-0.426202830061554,0.922052861358839,50
"1370",2005-10-01,0,1,0,0,0,0,0,0,0,-0.330095047527102,0.410519300336783,-0.561897170644935,0.817053578597156,26.689,0.0639648326984505,0.0540684634778934,9.109,8.7,17.6852,22.9816,33.4278,-0.71044981642272,1.08290085680772,68,-0.41396725136492,0.430285157405004,23
"1371",2005-10-02,0,1,0,0,0,0,0,0,0,-0.330095047527102,0.410519300336783,-0.561897170644935,0.817053578597156,29.921,0.561369061715136,0.729927029297165,8.769,0.1,17.6852,22.9816,33.4278,-1.20936158835083,1.08290085680772,68,-0.41396725136492,0.430285157405004,23
"1372",2005-10-03,0,0,0,0,0,0,0,1,0,1.00066564770122,1.79015220989591,0.464164769959278,-1.05592199791671,27.405,0.879349479128326,1.20601739490437,9.051,0,20.0852,24.8518,33.2034,-1.20936158835083,0.737871581190029,68,-0.41396725136492,0.430285157405004,23
"1373",2005-10-04,0,0,0,0,0,0,0,1,0,1.00066564770122,1.79015220989591,0.464164769959278,-1.05592199791671,25.795,1.36924247141714,1.40654401257675,12.3,0,20.0852,24.8518,33.2034,-1.20936158835083,0.737871581190029,68,-0.41396725136492,0.430285157405004,23
"1374",2005-10-05,0,0,0,0,0,0,0,1,0,1.00066564770122,1.79015220989591,0.464164769959278,-1.05592199791671,24.607,1.23704060904949,1.25747646038303,11.597,0,20.0852,24.8518,33.2034,-1.20936158835083,0.737871581190029,68,-0.41396725136492,0.430285157405004,23
"1375",2005-10-06,0,0,0,0,0,0,0,1,0,1.00066564770122,1.79015220989591,0.464164769959278,-1.05592199791671,23.758,1.30228423214875,1.32158059628287,12.835,0,20.0852,24.8518,33.2034,-1.20936158835083,0.737871581190029,68,-0.41396725136492,0.430285157405004,23
"1376",2005-10-07,0,0,0,0,0,0,0,1,0,1.00066564770122,1.79015220989591,0.464164769959278,-1.05592199791671,22.694,1.46013157907881,0.990180235970672,12.893,0,20.0852,24.8518,33.2034,-1.20936158835083,0.737871581190029,68,-0.41396725136492,0.430285157405004,23
"1377",2005-10-08,1,1,0,0,0,0,0,1,0,1.15933242429603,1.27920807748892,1.29715058594218,-0.501018588085442,21.643,1.67867769472235,0.953478425965933,13.52,0,28.0046,29.5046,29.7068,-1.20936158835083,0.747410099576711,94,-1.17380984203159,1.05583927092486,95
"1378",2005-10-09,1,1,0,0,0,0,0,1,0,1.15933242429603,1.27920807748892,1.29715058594218,-0.501018588085442,20.91,1.31352895486425,1.09228483883488,12.366,0,28.0046,29.5046,29.7068,-1.20936158835083,0.747410099576711,94,-1.17380984203159,1.05583927092486,95
"1379",2005-10-10,1,1,0,0,0,0,0,1,0,1.15933242429603,1.27920807748892,1.29715058594218,-0.501018588085442,20.462,0.85989232526777,0.947998694522357,11.177,0.1,28.0046,29.5046,29.7068,-1.19436968282736,0.747410099576711,94,-1.17380984203159,1.05583927092486,95
"1380",2005-10-11,1,1,0,0,0,0,0,1,0,1.15933242429603,1.27920807748892,1.29715058594218,-0.501018588085442,19.942,1.56850283808481,0.926845641734014,11.172,0,28.0046,29.5046,29.7068,-1.19436968282736,0.747410099576711,94,-1.17380984203159,1.05583927092486,95
"1381",2005-10-12,1,1,0,0,0,0,0,1,0,1.15933242429603,1.27920807748892,1.29715058594218,-0.501018588085442,19.33,1.70513105962949,0.923089301409907,11.529,0.6,28.0046,29.5046,29.7068,-1.19436968282736,0.747410099576711,94,-1.17380984203159,1.05583927092486,95
"1382",2005-10-13,1,1,0,0,0,0,0,1,0,2.04938226779277,1.77364825283471,1.22767427591686,-1.05553516552277,18.873,1.54276251895471,0.806334606111932,10.916,0,25.2982,28.3772,31.1632,-1.19436968282736,0.29982510307264,94,-1.17380984203159,1.05583927092486,95
