"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0"
"462",1997-04-06,0,0,0,0,0,0,0,1.40837159858871,0.271295988121857,-0.0420250875058744,-0.773792110411418,30.167,2.17428633667575,0.840391129179208,3.72,0.15,28.3204,29.46836,29.9483,-0.181668535626882,-0.794204658076057,81,-0.225074366456212,-0.30184296325702
"463",1997-04-07,0,0,0,0,0,0,0,1.40837159858871,0.271295988121857,-0.0420250875058744,-0.773792110411418,30,2.64891874837609,0.931284761947216,2.406,0,28.3204,29.46836,29.9483,-0.181668535626882,-0.794204658076057,81,-0.225074366456212,-0.30184296325702
"464",1997-04-08,0,0,0,0,0,0,0,1.40837159858871,0.271295988121857,-0.0420250875058744,-0.773792110411418,30,3.23690470716262,0.942854441370484,5.37,0,28.3204,29.46836,29.9483,-0.181668535626882,-0.794204658076057,81,-0.225074366456212,-0.30184296325702
"465",1997-04-09,0,0,0,0,0,0,0,1.40837159858871,0.271295988121857,-0.0420250875058744,-0.773792110411418,29.998,2.78770183099379,0.851376776959079,8.033,0,28.3204,29.46836,29.9483,-0.181668535626882,-0.794204658076057,81,-0.413244578400287,0.152718574389025
"466",1997-04-10,0,0,0,0,0,0,0,1.40837159858871,0.271295988121857,-0.0420250875058744,-0.773792110411418,30,3.03085194742095,1.16932881218552,8.17,0,28.3204,29.46836,29.9483,-0.548536298080631,-0.794204658076057,81,-0.413244578400287,0.152718574389025
"467",1997-04-11,0,0,0,0,0,0,0,0.156377463539734,-0.435299544575331,-0.740206020462769,-0.755579516054846,30,1.77091915808008,0.491138810870628,5.011,0.1,28.147,29.3666,29.7161,-0.548536298080631,-1.03453614760635,81,-0.413244578400287,0.152718574389025
"468",1997-04-12,0,0,0,0,0,0,0,0.156377463539734,-0.435299544575331,-0.740206020462769,-0.755579516054846,30,1.39835759899159,0.541463596584515,2.634,0.2,28.147,29.3666,29.7161,-0.548536298080631,-1.03453614760635,81,-0.413244578400287,0.152718574389025
"469",1997-04-13,0,0,0,0,0,0,0,0.156377463539734,-0.435299544575331,-0.740206020462769,-0.755579516054846,29.812,2.42445203081375,1.01267923416192,3.546,0,28.147,29.3666,29.7161,-0.548536298080631,-1.03453614760635,81,-0.413244578400287,0.152718574389025
"470",1997-04-14,0,0,0,0,0,0,0,0.156377463539734,-0.435299544575331,-0.740206020462769,-0.755579516054846,29,1.45369328885006,0.462780745473306,5.121,0.2,28.147,29.3666,29.7161,-0.548536298080631,-1.03453614760635,81,-0.413244578400287,0.152718574389025
"471",1997-04-15,0,0,0,0,0,0,0,0.156377463539734,-0.435299544575331,-0.740206020462769,-0.755579516054846,29,1.70801618842329,0.719565467261177,3.009,0,28.147,29.3666,29.7161,-0.548536298080631,-1.03453614760635,81,-0.413244578400287,0.152718574389025
"472",1997-04-16,0,0,0,0,0,0,0,0.231697282653122,-0.202001383757747,-1.10300076962705,-0.760681276224066,29,1.97806528807656,0.840849542082523,2.731,0,28.26308,29.38464,29.6229,-0.548536298080631,-0.682439573116226,60,-0.862580836251685,0.429530003066407
"473",1997-04-17,0,0,0,0,0,0,0,0.231697282653122,-0.202001383757747,-1.10300076962705,-0.760681276224066,29,3.12807209919907,1.26242775674809,4.317,0,28.26308,29.38464,29.6229,-0.202800402402428,-0.682439573116226,60,-0.862580836251685,0.429530003066407
"474",1997-04-18,0,0,0,0,0,0,0,0.231697282653122,-0.202001383757747,-1.10300076962705,-0.760681276224066,29,2.75064700897937,0.954641259244468,5.321,0,28.26308,29.38464,29.6229,-0.202800402402428,-0.682439573116226,60,-0.862580836251685,0.429530003066407
"475",1997-04-19,0,0,0,0,0,0,0,0.231697282653122,-0.202001383757747,-1.10300076962705,-0.760681276224066,29,2.05840831543163,0.771817103278792,3.355,0,28.26308,29.38464,29.6229,-0.202800402402428,-0.682439573116226,60,-0.862580836251685,0.429530003066407
"476",1997-04-20,0,0,0,0,0,0,0,0.231697282653122,-0.202001383757747,-1.10300076962705,-0.760681276224066,29,1.53549042094685,0.622164587026006,0.868,0,28.26308,29.38464,29.6229,-0.202800402402428,-0.682439573116226,60,-0.862580836251685,0.429530003066407
"477",1997-04-21,0,0,0,0,0,0,0,0.0107494677074928,-0.973447084457611,-1.64720507076544,-0.142687683349142,29,2.97202802876426,0.83529292233861,2.178,0,28.20956,29.09344,29.2815,-0.202800402402428,-1.19824325187186,60,-0.862580836251685,0.429530003066407
"478",1997-04-22,0,0,0,0,0,0,0,0.0107494677074928,-0.973447084457611,-1.64720507076544,-0.142687683349142,29,1.11992149456372,0.466050474377262,1.988,0,28.20956,29.09344,29.2815,-0.202800402402428,-1.19824325187186,60,-0.862580836251685,0.429530003066407
"479",1997-04-23,0,0,0,0,0,0,0,0.0107494677074928,-0.973447084457611,-1.64720507076544,-0.142687683349142,29,2.10971019962855,0.624382160349849,4.018,0,28.20956,29.09344,29.2815,0.196579672123072,-1.19824325187186,50,-0.100905115997599,0.334767341200009
"480",1997-04-24,0,0,0,0,0,0,0,0.0107494677074928,-0.973447084457611,-1.64720507076544,-0.142687683349142,29,3.50723694819467,0.80494398510366,7.304,0,28.20956,29.09344,29.2815,0.196579672123072,-1.19824325187186,50,-0.100905115997599,0.334767341200009
"481",1997-04-25,0,0,0,0,0,0,0,0.0107494677074928,-0.973447084457611,-1.64720507076544,-0.142687683349142,29,2.60497737761565,0.694633737846594,8.655,5.2,28.20956,29.09344,29.2815,0.196579672123072,-1.19824325187186,50,-0.100905115997599,0.334767341200009
"482",1997-04-26,0,0,0,0,0,0,0,-0.35386900947316,-1.10324796863674,-0.783575208189374,1.27419870826075,29,1.18672646759433,0.39508433685523,8.041,4.9,28.44736,29.49284,30.0598,0.196579672123072,-1.50127426413342,50,-0.100905115997599,0.334767341200009
"483",1997-04-27,0,0,0,0,0,0,0,-0.35386900947316,-1.10324796863674,-0.783575208189374,1.27419870826075,30.958,1.5003460643709,0.357400722995118,8.42,20.1,28.44736,29.49284,30.0598,0.196579672123072,-1.50127426413342,50,-0.100905115997599,0.334767341200009
"484",1997-04-28,0,0,0,0,0,0,0,-0.35386900947316,-1.10324796863674,-0.783575208189374,1.27419870826075,30.562,2.15932739610056,0.314044130692185,9.065,0.9,28.44736,29.49284,30.0598,0.196579672123072,-1.50127426413342,50,-0.100905115997599,0.334767341200009
"485",1997-04-29,0,0,0,0,0,0,0,-0.35386900947316,-1.10324796863674,-0.783575208189374,1.27419870826075,30.771,1.85755917095429,0.305718499565139,7.421,11.6,28.44736,29.49284,30.0598,0.196579672123072,-1.50127426413342,50,-0.100905115997599,0.334767341200009
"486",1997-04-30,0,0,0,0,0,0,0,-0.35386900947316,-1.10324796863674,-0.783575208189374,1.27419870826075,31,2.01459778441862,1.06947197267095,7.947,0.4,28.44736,29.49284,30.0598,0.196579672123072,-1.50127426413342,60,0.297921695076372,0.136980916644147
"487",1997-05-01,0,0,0,0,0,0,0,0.378238001312984,-0.138299479478524,1.18937413826307,0.76955651530535,30.379,3.35528174886824,1.60012595250407,10.4,0,27.95708,29.03612,29.6985,0.196579672123072,-0.661256611261959,60,0.297921695076372,0.136980916644147
"488",1997-05-02,0,0,0,0,0,0,0,0.378238001312984,-0.138299479478524,1.18937413826307,0.76955651530535,30.106,4.04924213486656,1.33467307140957,13.996,0,27.95708,29.03612,29.6985,0.807142618668848,-0.661256611261959,60,0.297921695076372,0.136980916644147
"489",1997-05-03,0,0,0,0,0,0,0,0.378238001312984,-0.138299479478524,1.18937413826307,0.76955651530535,29.881,4.33357675689374,1.33564895644407,16.907,0,27.95708,29.03612,29.6985,0.807142618668848,-0.661256611261959,60,0.297921695076372,0.136980916644147
"490",1997-05-04,0,0,0,0,0,0,0,0.378238001312984,-0.138299479478524,1.18937413826307,0.76955651530535,29.771,1.96141318395169,0.927973720959963,14.292,0.6,27.95708,29.03612,29.6985,0.807142618668848,-0.661256611261959,60,0.297921695076372,0.136980916644147
"491",1997-05-05,0,0,0,0,0,0,0,0.378238001312984,-0.138299479478524,1.18937413826307,0.76955651530535,29.971,0.529920670048967,0.555305770113465,10.783,15.6,27.95708,29.03612,29.6985,0.807142618668848,-0.661256611261959,60,0.297921695076372,0.136980916644147
"492",1997-05-06,0,0,0,0,0,0,0,-1.07827132521964,-0.792304878885826,-1.6785527962968,0.62692584634908,30.535,0.279660852245623,0.305874055431248,5.976,5.45,27.47056,28.64672,29.878,0.807142618668848,0.59156719507499,60,0.297921695076372,0.136980916644147
"493",1997-05-07,0,0,0,0,0,0,0,-1.07827132521964,-0.792304878885826,-1.6785527962968,0.62692584634908,30.575,0.914629982340811,0.571334545557039,0.995,4.05,27.47056,28.64672,29.878,0.807142618668848,0.59156719507499,29,0.963767847366855,-0.355217153320551
"494",1997-05-08,0,0,0,0,0,0,0,-1.07827132521964,-0.792304878885826,-1.6785527962968,0.62692584634908,30.585,1.38280589569735,1.01073025430146,2.956,0.9,27.47056,28.64672,29.878,0.807142618668848,0.59156719507499,29,0.963767847366855,-0.355217153320551
"495",1997-05-09,0,0,0,0,0,0,0,-1.07827132521964,-0.792304878885826,-1.6785527962968,0.62692584634908,30.527,1.06641381767188,1.18452887629858,5.982,12.1,27.47056,28.64672,29.878,0.807142618668848,0.59156719507499,29,0.963767847366855,-0.355217153320551
"496",1997-05-10,0,0,0,0,0,0,0,-1.07827132521964,-0.792304878885826,-1.6785527962968,0.62692584634908,30.412,1.50538798302537,1.22074870141809,8.29,2.7,27.47056,28.64672,29.878,1.85538834988203,0.59156719507499,29,0.963767847366855,-0.355217153320551
"497",1997-05-11,0,0,0,0,0,0,0,-0.288182837004086,-0.371654827402237,0.109511614615087,-0.391958132816881,30.273,0.623429520551059,0.594686379801843,10.066,3.7,27.51888,28.31688,29.45,1.85538834988203,0.0995790065707083,29,0.963767847366855,-0.355217153320551
"498",1997-05-12,0,0,0,0,0,0,0,-0.288182837004086,-0.371654827402237,0.109511614615087,-0.391958132816881,30.125,3.15091440885222,1.67066889202855,10.42,0,27.51888,28.31688,29.45,1.85538834988203,0.0995790065707083,29,0.963767847366855,-0.355217153320551
"499",1997-05-13,0,0,0,0,0,0,0,-0.288182837004086,-0.371654827402237,0.109511614615087,-0.391958132816881,29.912,2.88234356592195,1.79371079519799,12.321,0,27.51888,28.31688,29.45,1.85538834988203,0.0995790065707083,29,0.963767847366855,-0.355217153320551
"500",1997-05-14,0,0,0,0,0,0,0,-0.288182837004086,-0.371654827402237,0.109511614615087,-0.391958132816881,29.8,0.679718393363243,0.696549835381683,11.108,0.7,27.51888,28.31688,29.45,1.85538834988203,0.0995790065707083,55,2.06267402921751,-0.593134610804323
"501",1997-05-15,0,0,0,0,0,0,0,-0.288182837004086,-0.371654827402237,0.109511614615087,-0.391958132816881,29.725,3.31491644004334,1.9648838016121,13.855,0.4,27.51888,28.31688,29.45,1.85538834988203,0.0995790065707083,55,2.06267402921751,-0.593134610804323
"502",1997-05-16,0,0,0,0,0,0,0,-0.00722584024481927,0.309800712240647,1.26428851432729,1.86717827161103,29.622,1.78627387598873,1.40321009007574,15.85,2.5,26.57616,28.45928,29.4876,1.85538834988203,0.79288228833086,55,2.06267402921751,-0.593134610804323
"503",1997-05-17,0,0,0,0,0,0,0,-0.00722584024481927,0.309800712240647,1.26428851432729,1.86717827161103,29.77,2.09669345436816,1.40163694948268,15.924,5.2,26.57616,28.45928,29.4876,0.48652148956599,0.79288228833086,55,2.06267402921751,-0.593134610804323
"504",1997-05-18,0,0,0,0,0,0,0,-0.00722584024481927,0.309800712240647,1.26428851432729,1.86717827161103,30.301,3.35109564654614,2.56493250357064,12.864,25.1,26.57616,28.45928,29.4876,0.48652148956599,0.79288228833086,55,2.06267402921751,-0.593134610804323
"505",1997-05-19,0,0,0,0,0,0,0,-0.00722584024481927,0.309800712240647,1.26428851432729,1.86717827161103,30.254,3.96130432124468,2.62995964170349,14.789,0.1,26.57616,28.45928,29.4876,0.48652148956599,0.79288228833086,55,2.06267402921751,-0.593134610804323
"506",1997-05-20,0,0,0,0,0,0,0,-0.00722584024481927,0.309800712240647,1.26428851432729,1.86717827161103,29.942,1.69068922991213,1.64532880531083,11.624,3.35,26.57616,28.45928,29.4876,0.48652148956599,0.79288228833086,55,2.06267402921751,-0.593134610804323
"507",1997-05-21,0,0,0,0,0,0,0,-0.178137423389451,-0.231087558513898,-1.30805685861514,-0.23735055921568,30.512,0.783711259679909,0.893378684525496,9.2,7.15,26.18188,27.99856,29.6575,0.48652148956599,-0.00183218613659769,50,0.803537735327989,-0.469746846849478
"508",1997-05-22,0,0,0,0,0,0,0,-0.178137423389451,-0.231087558513898,-1.30805685861514,-0.23735055921568,30.5,0.892899071628985,0.79440937115197,7.466,0,26.18188,27.99856,29.6575,0.48652148956599,-0.00183218613659769,50,0.803537735327989,-0.469746846849478
"509",1997-05-23,0,0,0,0,0,0,0,-0.178137423389451,-0.231087558513898,-1.30805685861514,-0.23735055921568,30.148,2.57443711741701,1.75625894478206,8.708,0,26.18188,27.99856,29.6575,0.714640091132259,-0.00183218613659769,50,0.803537735327989,-0.469746846849478
"510",1997-05-24,0,0,0,0,0,0,0,-0.178137423389451,-0.231087558513898,-1.30805685861514,-0.23735055921568,29.904,3.80946969781087,2.0677204366893,7.255,0,26.18188,27.99856,29.6575,0.714640091132259,-0.00183218613659769,50,0.803537735327989,-0.469746846849478
"511",1997-05-25,0,0,0,0,0,0,0,-0.178137423389451,-0.231087558513898,-1.30805685861514,-0.23735055921568,29.737,4.85719009291891,2.4455612745568,9.665,0,26.18188,27.99856,29.6575,0.714640091132259,-0.00183218613659769,50,0.803537735327989,-0.469746846849478
"512",1997-05-26,0,0,0,0,0,0,0,0.647343281949979,0.318105165356895,-0.739493127147135,-0.814128971586518,29.533,3.86255329962731,2.24278745064698,11.025,0,25.79244,27.67436,28.7996,0.714640091132259,-0.690263753017809,50,0.803537735327989,-0.469746846849478
"513",1997-05-27,0,0,0,0,0,0,0,0.647343281949979,0.318105165356895,-0.739493127147135,-0.814128971586518,29.4,2.84749242352279,1.67872352079377,9.911,0,25.79244,27.67436,28.7996,0.714640091132259,-0.690263753017809,50,0.803537735327989,-0.469746846849478
"514",1997-05-28,0,0,0,0,0,0,0,0.647343281949979,0.318105165356895,-0.739493127147135,-0.814128971586518,29.279,3.81222156363579,1.9734107497779,8.226,0,25.79244,27.67436,28.7996,0.714640091132259,-0.690263753017809,81,-0.00433773628929796,-0.0581308962786684
"515",1997-05-29,0,0,0,0,0,0,0,0.647343281949979,0.318105165356895,-0.739493127147135,-0.814128971586518,29.115,4.35624809339618,2.38725512194223,11.515,0,25.79244,27.67436,28.7996,0.714640091132259,-0.690263753017809,81,-0.00433773628929796,-0.0581308962786684
"516",1997-05-30,0,0,0,0,0,0,0,0.647343281949979,0.318105165356895,-0.739493127147135,-0.814128971586518,28.927,5.00659626745,2.39048918698346,12.239,0,25.79244,27.67436,28.7996,0.714640091132259,-0.690263753017809,81,-0.00433773628929796,-0.0581308962786684
"517",1997-05-31,0,0,0,0,0,0,0,0.29601246304646,-0.0942062209240293,-0.351101023281248,-1.3283047925235,28.752,4.94793463469115,2.30588808485769,10.709,0,26.15832,27.17888,27.9864,0.714640091132259,-0.441855240723957,81,-0.00433773628929796,-0.0581308962786684
"518",1997-06-01,0,0,0,0,0,0,0,0.29601246304646,-0.0942062209240293,-0.351101023281248,-1.3283047925235,28.64,2.78117047523126,1.6002883582768,9.05,0,26.15832,27.17888,27.9864,0.714640091132259,-0.441855240723957,81,-0.00433773628929796,-0.0581308962786684
"519",1997-06-02,0,0,0,0,0,0,0,0.29601246304646,-0.0942062209240293,-0.351101023281248,-1.3283047925235,28.454,3.27717977400425,1.83494754516899,12.214,0,26.15832,27.17888,27.9864,0.460348922292291,-0.441855240723957,81,-0.00433773628929796,-0.0581308962786684
"520",1997-06-03,0,0,0,0,0,0,0,0.29601246304646,-0.0942062209240293,-0.351101023281248,-1.3283047925235,28.304,2.8980112257742,1.9051394813645,14.751,0,26.15832,27.17888,27.9864,0.460348922292291,-0.441855240723957,81,-0.00433773628929796,-0.0581308962786684
"521",1997-06-04,0,0,0,0,0,0,0,0.29601246304646,-0.0942062209240293,-0.351101023281248,-1.3283047925235,28.088,2.23219115526372,1.61595744114456,15.026,0,26.15832,27.17888,27.9864,0.460348922292291,-0.441855240723957,81,0.203286649646143,0.712357366627223
"522",1997-06-05,0,0,0,0,0,0,0,0.99295222393463,0.972248048133866,0.837116900160951,1.87181587514263,27.808,4.78514336149839,2.48266966154425,17.161,0,25.87568,27.32636,28.4858,0.460348922292291,0.0511871542421893,81,0.203286649646143,0.712357366627223
"523",1997-06-06,0,0,0,0,0,0,0,0.99295222393463,0.972248048133866,0.837116900160951,1.87181587514263,27.525,3.86654807466783,2.35471491630501,18.698,0,25.87568,27.32636,28.4858,0.460348922292291,0.0511871542421893,81,0.203286649646143,0.712357366627223
"524",1997-06-07,0,0,0,0,0,0,0,0.99295222393463,0.972248048133866,0.837116900160951,1.87181587514263,27.685,3.64540893251239,2.27570764519024,19.018,16.8,25.87568,27.32636,28.4858,0.460348922292291,0.0511871542421893,81,0.203286649646143,0.712357366627223
"525",1997-06-08,0,0,0,0,0,0,0,0.99295222393463,0.972248048133866,0.837116900160951,1.87181587514263,29.336,3.09678587258859,2.88281970325887,14.506,16.75,25.87568,27.32636,28.4858,0.460348922292291,0.0511871542421893,81,0.203286649646143,0.712357366627223
"526",1997-06-09,0,0,0,0,0,0,0,0.99295222393463,0.972248048133866,0.837116900160951,1.87181587514263,30.225,4.00205078804881,3.26059330419696,14.89,0.15,25.87568,27.32636,28.4858,0.460348922292291,0.0511871542421893,81,0.203286649646143,0.712357366627223
"527",1997-06-10,0,0,0,0,0,0,0,-0.229459959769951,0.0867499668254146,0.766572952703287,0.381411811028082,29.71,5.47582249557444,3.30389663853983,18.94,0,25.7544,27.15996,29.4184,0.320089636902245,0.501496219314282,81,0.203286649646143,0.712357366627223
"528",1997-06-11,0,0,0,0,0,0,0,-0.229459959769951,0.0867499668254146,0.766572952703287,0.381411811028082,29.408,2.39365131336664,2.00418496812825,18.231,5.3,25.7544,27.15996,29.4184,0.320089636902245,0.501496219314282,14,0.00423643116020794,0.344606982725769
"529",1997-06-12,0,0,0,0,0,0,0,-0.229459959769951,0.0867499668254146,0.766572952703287,0.381411811028082,29.313,1.474646458718,1.47852214442525,15.151,0.1,25.7544,27.15996,29.4184,0.320089636902245,0.501496219314282,14,0.00423643116020794,0.344606982725769
"530",1997-06-13,0,0,0,0,0,0,0,-0.229459959769951,0.0867499668254146,0.766572952703287,0.381411811028082,29.2,2.39492917505829,2.27495677697508,15.933,2.1,25.7544,27.15996,29.4184,0.320089636902245,0.501496219314282,14,0.00423643116020794,0.344606982725769
"531",1997-06-14,0,0,0,0,0,0,0,-0.229459959769951,0.0867499668254146,0.766572952703287,0.381411811028082,30.669,1.0535347303469,1.6061683184857,13.334,12.6,25.7544,27.15996,29.4184,0.320089636902245,0.501496219314282,14,0.00423643116020794,0.344606982725769
"532",1997-06-15,0,0,0,0,0,0,0,-0.782602868057159,-0.0261786955251181,-1.17644432396556,0.0883019700084781,30.34,1.73475680492218,1.91540127782533,10.936,0,25.42972,27.0686,28.9639,0.320089636902245,1.09129761597397,14,0.00423643116020794,0.344606982725769
"533",1997-06-16,0,0,0,0,0,0,0,-0.782602868057159,-0.0261786955251181,-1.17644432396556,0.0883019700084781,29.915,3.13719586432551,2.69054320791777,12.405,0,25.42972,27.0686,28.9639,0.320089636902245,1.09129761597397,14,0.00423643116020794,0.344606982725769
"534",1997-06-17,0,0,0,0,0,0,0,-0.782602868057159,-0.0261786955251181,-1.17644432396556,0.0883019700084781,30.367,0.37489166471458,0.833135610741504,10.565,8.6,25.42972,27.0686,28.9639,1.63971681266809,1.09129761597397,14,0.00423643116020794,0.344606982725769
"535",1997-06-18,0,0,0,0,0,0,0,-0.782602868057159,-0.0261786955251181,-1.17644432396556,0.0883019700084781,30.306,3.00246459983087,2.79606797922671,10.804,0.2,25.42972,27.0686,28.9639,1.63971681266809,1.09129761597397,9,0.74950807959924,-0.199061263034917
"536",1997-06-19,0,0,0,0,0,0,0,-0.782602868057159,-0.0261786955251181,-1.17644432396556,0.0883019700084781,29.915,3.40567873657102,2.27007810518803,13.204,0,25.42972,27.0686,28.9639,1.63971681266809,1.09129761597397,9,0.74950807959924,-0.199061263034917
"537",1997-06-20,0,0,0,0,0,0,0,-1.39844414538037,-1.09315135216788,-1.27864247898076,1.46958740323579,29.823,1.83957060887235,1.69675312203386,11.269,4.1,24.94776,27.47184,28.9122,1.63971681266809,1.55271788179382,9,0.74950807959924,-0.199061263034917
"538",1997-06-21,0,0,0,0,0,0,0,-1.39844414538037,-1.09315135216788,-1.27864247898076,1.46958740323579,30.265,0.954204891199681,1.46641255420776,11.281,12.3,24.94776,27.47184,28.9122,1.63971681266809,1.55271788179382,9,0.74950807959924,-0.199061263034917
"539",1997-06-22,0,0,0,0,0,0,0,-1.39844414538037,-1.09315135216788,-1.27864247898076,1.46958740323579,30.288,1.87293092119135,1.88002872840762,10.681,4.5,24.94776,27.47184,28.9122,1.63971681266809,1.55271788179382,9,0.74950807959924,-0.199061263034917
"540",1997-06-23,0,0,0,0,0,0,0,-1.39844414538037,-1.09315135216788,-1.27864247898076,1.46958740323579,30.547,0.731848255220776,1.31454601934191,10.145,8.3,24.94776,27.47184,28.9122,1.44892096945802,1.55271788179382,9,0.74950807959924,-0.199061263034917
